Direction,tCount,Time,HeadRotation,HeadPitch,HeadYaw,TrunkRotation,TrunkPitch,TrunkYaw,StartRotation
45,1,53.88998,(346.84* 242.99* 359.53),4.990536,9.781829,(340.46* 6.31* 354.80),12.40466,131.3896,(356.03* 232.97* 358.85)
45,1,53.91747,(346.31* 243.58* 359.40),5.405274,10.3061,(340.43* 6.49* 354.91),12.33116,131.5854,(356.03* 232.97* 358.85)
45,1,53.94986,(345.79* 244.11* 359.26),5.819794,10.77583,(340.40* 6.81* 355.10),12.20214,131.9436,(356.03* 232.97* 358.85)
45,1,53.98351,(345.25* 244.67* 359.11),6.262824,11.26251,(340.33* 6.96* 355.19),12.17426,132.1014,(356.03* 232.97* 358.85)
45,1,54.00939,(344.41* 245.60* 358.78),7.018939,12.04922,(340.32* 7.12* 355.66),11.82301,132.3633,(356.03* 232.97* 358.85)
45,1,54.03994,(343.84* 246.18* 358.61),7.483705,12.53701,(340.14* 7.33* 356.02),11.65392,132.6219,(356.03* 232.97* 358.85)
45,1,54.06705,(343.23* 246.80* 358.44),7.980197,13.052,(340.09* 7.42* 356.06),11.64795,132.7082,(356.03* 232.97* 358.85)
45,1,54.09222,(342.81* 247.47* 358.29),8.346783,13.63748,(339.99* 7.68* 356.12),11.66101,132.966,(356.03* 232.97* 358.85)
45,1,54.12158,(342.32* 248.14* 358.13),8.75332,14.21659,(339.77* 7.90* 356.19),11.73639,133.1678,(356.03* 232.97* 358.85)
45,1,54.14983,(341.91* 248.84* 357.92),9.159471,14.81871,(339.68* 8.26* 356.26),11.73404,133.5274,(356.03* 232.97* 358.85)
45,1,54.17893,(341.39* 249.46* 357.81),9.550655,15.34526,(339.84* 8.64* 356.33),11.58513,133.9558,(356.03* 232.97* 358.85)
45,1,54.20668,(340.94* 250.14* 357.66),9.927273,15.92521,(339.98* 9.07* 356.54),11.33942,134.4512,(356.03* 232.97* 358.85)
45,1,54.23514,(340.40* 250.81* 357.50),10.36348,16.4831,(340.13* 9.47* 356.70),11.13143,134.9173,(356.03* 232.97* 358.85)
45,1,54.26305,(339.88* 251.54* 357.36),10.77122,17.10269,(340.34* 9.94* 356.80),10.93899,135.4396,(356.03* 232.97* 358.85)
45,1,54.2907,(339.35* 252.15* 357.26),11.159,17.60374,(340.36* 10.33* 356.77),10.95158,135.8224,(356.03* 232.97* 358.85)
45,1,54.31915,(338.85* 252.77* 357.15),11.53389,18.1122,(340.25* 10.71* 356.83),10.95977,136.2033,(356.03* 232.97* 358.85)
45,1,54.34697,(338.32* 253.38* 357.01),11.94594,18.59874,(340.17* 11.06* 356.86),10.98505,136.547,(356.03* 232.97* 358.85)
45,1,54.37486,(337.80* 253.91* 356.88),12.34149,19.00624,(340.11* 11.46* 356.88),11.01437,136.9382,(356.03* 232.97* 358.85)
45,1,54.40305,(337.29* 254.47* 356.79),12.70608,19.44402,(340.03* 11.86* 356.88),11.05661,137.3301,(356.03* 232.97* 358.85)
45,1,54.43038,(336.76* 255.13* 356.65),13.11367,19.97164,(339.90* 12.16* 356.61),11.33821,137.5516,(356.03* 232.97* 358.85)
45,1,54.45835,(336.29* 255.73* 356.45),13.53375,20.42028,(339.93* 12.55* 356.62),11.3158,137.9393,(356.03* 232.97* 358.85)
45,1,54.48649,(335.67* 256.40* 356.23),14.04913,20.90407,(339.87* 12.86* 356.65),11.31913,138.2557,(356.03* 232.97* 358.85)
45,1,54.51421,(335.06* 257.18* 355.90),14.63896,21.46144,(339.87* 13.15* 356.68),11.29936,138.5543,(356.03* 232.97* 358.85)
45,1,54.5421,(334.40* 257.96* 355.62),15.22554,22.01583,(339.96* 13.49* 357.00),11.00366,138.9765,(356.03* 232.97* 358.85)
45,1,54.56929,(333.69* 258.71* 355.36),15.81576,22.52122,(339.89* 13.68* 357.10),10.96823,139.1819,(356.03* 232.97* 358.85)
45,1,54.59773,(333.05* 259.62* 354.93),16.48808,23.14718,(339.79* 13.90* 357.00),11.09745,139.3594,(356.03* 232.97* 358.85)
45,1,54.6251,(332.34* 260.52* 354.41),17.26326,23.70943,(339.83* 14.13* 357.06),11.03249,139.6154,(356.03* 232.97* 358.85)
45,1,54.65311,(331.87* 261.49* 353.87),17.91693,24.38993,(339.75* 14.29* 357.19),10.98087,139.7931,(356.03* 232.97* 358.85)
45,1,54.68343,(331.41* 262.39* 353.41),18.50833,25.00886,(339.72* 14.28* 357.10),11.06458,139.7527,(356.03* 232.97* 358.85)
45,1,54.708,(331.08* 263.27* 352.88),19.07682,25.6306,(339.67* 14.39* 357.11),11.08564,139.8649,(356.03* 232.97* 358.85)
45,1,54.73575,(331.02* 264.16* 352.39),19.46732,26.34077,(339.68* 14.58* 357.28),10.95393,140.0905,(356.03* 232.97* 358.85)
45,1,54.76574,(330.84* 264.94* 352.01),19.84571,26.9496,(340.98* 16.10* 357.79),9.806037,141.9235,(356.03* 232.97* 358.85)
45,1,54.7921,(330.60* 265.75* 351.71),20.20171,27.58304,(341.16* 16.31* 358.08),9.472086,142.2241,(356.03* 232.97* 358.85)
45,1,54.81907,(330.47* 266.55* 351.29),20.57732,28.20493,(340.01* 15.22* 357.96),10.24524,140.9435,(356.03* 232.97* 358.85)
45,1,54.84653,(330.41* 267.22* 351.02),20.80601,28.77476,(339.62* 14.98* 357.96),10.46358,140.646,(356.03* 232.97* 358.85)
45,1,54.87489,(330.09* 267.85* 350.84),21.10908,29.244,(339.57* 15.04* 357.97),10.49193,140.701,(356.03* 232.97* 358.85)
45,1,54.90276,(329.82* 268.54* 350.61),21.42198,29.76395,(339.58* 15.09* 357.98),10.47672,140.7597,(356.03* 232.97* 358.85)
45,2,57.25351,(356.00* 235.68* 2.54),-2.915985,3.026083,(339.82* 6.34* 353.85),13.50902,131.0898,(356.03* 232.97* 358.85)
45,2,57.27755,(356.02* 235.70* 2.55),-2.940094,3.04854,(339.79* 6.36* 353.88),13.49516,131.1124,(356.03* 232.97* 358.85)
45,2,57.30525,(356.05* 235.79* 2.54),-2.951508,3.128145,(339.77* 6.37* 353.90),13.49417,131.1248,(356.03* 232.97* 358.85)
45,2,57.33278,(356.00* 235.81* 2.56),-2.936157,3.159773,(339.75* 6.41* 353.89),13.51164,131.1512,(356.03* 232.97* 358.85)
45,2,57.3611,(355.90* 235.86* 2.56),-2.878235,3.208524,(339.75* 6.44* 353.90),13.5014,131.1862,(356.03* 232.97* 358.85)
45,2,57.38828,(355.85* 235.94* 2.55),-2.833282,3.289509,(339.75* 6.47* 353.95),13.468,131.2327,(356.03* 232.97* 358.85)
45,2,57.41658,(355.67* 236.11* 2.54),-2.719543,3.46356,(339.74* 6.50* 354.05),13.39737,131.2791,(356.03* 232.97* 358.85)
45,2,57.44431,(355.17* 236.40* 2.59),-2.452942,3.779453,(339.72* 6.51* 354.08),13.38344,131.2887,(356.03* 232.97* 358.85)
45,2,57.47181,(354.65* 236.85* 2.62),-2.163635,4.247537,(339.69* 6.52* 354.13),13.36023,131.309,(356.03* 232.97* 358.85)
45,2,57.49992,(354.25* 237.33* 2.62),-1.924347,4.746518,(339.67* 6.58* 354.20),13.3152,131.3748,(356.03* 232.97* 358.85)
45,2,57.5275,(353.76* 237.88* 2.64),-1.637756,5.30837,(339.66* 6.63* 354.24),13.2923,131.4339,(356.03* 232.97* 358.85)
45,2,57.55552,(353.21* 238.39* 2.69),-1.339417,5.838041,(339.67* 6.73* 354.50),13.08663,131.5987,(356.03* 232.97* 358.85)
45,2,57.58374,(352.67* 238.93* 2.64),-0.9699402,6.373826,(339.68* 6.85* 354.73),12.90585,131.7705,(356.03* 232.97* 358.85)
45,2,57.61097,(352.06* 239.48* 2.57),-0.5505981,6.922764,(339.64* 6.97* 354.84),12.84435,131.9073,(356.03* 232.97* 358.85)
45,2,57.63929,(351.49* 239.97* 2.51),-0.149353,7.405128,(339.62* 7.06* 354.90),12.8117,132.0058,(356.03* 232.97* 358.85)
45,2,57.6664,(351.00* 240.44* 2.39),0.2390341,7.852931,(339.46* 7.02* 354.69),13.06509,131.8815,(356.03* 232.97* 358.85)
45,2,57.69444,(350.50* 240.98* 2.30),0.6046594,8.386061,(339.42* 7.09* 354.70),13.07799,131.9511,(356.03* 232.97* 358.85)
45,2,57.72275,(349.70* 241.68* 2.23),1.1543,9.063487,(339.39* 7.18* 354.72),13.07965,132.0393,(356.03* 232.97* 358.85)
45,2,57.74958,(348.87* 242.63* 2.09),1.767484,9.968881,(339.38* 7.27* 354.77),13.044,132.1445,(356.03* 232.97* 358.85)
45,2,57.77799,(348.06* 243.48* 2.04),2.292655,10.78539,(339.33* 7.34* 354.86),13.00455,132.2173,(356.03* 232.97* 358.85)
45,2,57.80618,(347.33* 244.18* 1.93),2.823965,11.43847,(339.25* 7.47* 355.01),12.934,132.3718,(356.03* 232.97* 358.85)
45,2,57.8339,(346.58* 244.80* 1.76),3.407306,11.99013,(339.25* 7.58* 355.07),12.8885,132.4967,(356.03* 232.97* 358.85)
45,2,57.86143,(345.80* 245.50* 1.59),4.004263,12.62365,(339.21* 7.66* 355.10),12.89582,132.5759,(356.03* 232.97* 358.85)
45,2,57.88868,(345.11* 246.08* 1.52),4.481024,13.14559,(339.16* 7.80* 355.08),12.93126,132.6995,(356.03* 232.97* 358.85)
45,2,57.91915,(344.49* 246.79* 1.34),4.994625,13.77487,(339.11* 7.94* 355.13),12.92625,132.8385,(356.03* 232.97* 358.85)
45,2,57.94467,(343.83* 247.62* 1.23),5.471733,14.53088,(339.09* 8.04* 355.15),12.92621,132.9372,(356.03* 232.97* 358.85)
45,2,57.97207,(343.15* 248.42* 1.09),5.987978,15.25076,(339.07* 8.13* 355.09),12.97801,133.02,(356.03* 232.97* 358.85)
45,2,58.00037,(342.43* 249.30* 0.91),6.560247,16.02112,(338.90* 8.18* 355.07),13.08907,133.0276,(356.03* 232.97* 358.85)
45,2,58.02797,(341.68* 250.27* 0.84),7.059004,16.90329,(338.79* 8.11* 355.47),12.85039,133.0314,(356.03* 232.97* 358.85)
45,2,58.05568,(341.04* 251.21* 0.69),7.553075,17.74423,(338.53* 8.06* 355.78),12.76288,133.0057,(356.03* 232.97* 358.85)
45,2,58.08339,(340.31* 252.13* 0.44),8.181453,18.5189,(338.55* 8.19* 355.86),12.69022,133.1614,(356.03* 232.97* 358.85)
45,2,58.11118,(339.44* 252.86* 0.31),8.793097,19.10406,(338.79* 8.46* 355.98),12.45634,133.5109,(356.03* 232.97* 358.85)
45,2,58.13939,(338.61* 253.45* 0.16),9.394187,19.5521,(339.04* 8.70* 356.09),12.22982,133.8224,(356.03* 232.97* 358.85)
45,2,58.16736,(337.94* 253.97* 359.91),9.971146,19.91082,(339.26* 9.02* 356.22),12.00007,134.2049,(356.03* 232.97* 358.85)
45,2,58.19476,(337.28* 254.51* 359.67),10.5419,20.28625,(339.29* 9.30* 356.79),11.55541,134.628,(356.03* 232.97* 358.85)
45,2,58.22286,(336.65* 254.95* 359.43),11.09034,20.55748,(339.15* 9.46* 356.86),11.58157,134.7845,(356.03* 232.97* 358.85)
45,2,58.25065,(336.01* 255.27* 359.26),11.58847,20.72408,(339.09* 9.60* 356.96),11.53503,134.9362,(356.03* 232.97* 358.85)
45,2,58.27837,(335.45* 255.74* 359.00),12.10572,21.0168,(339.02* 9.74* 357.08),11.48703,135.0916,(356.03* 232.97* 358.85)
45,2,58.30644,(334.81* 256.14* 358.77),12.6434,21.23078,(339.02* 9.98* 357.13),11.4457,135.3492,(356.03* 232.97* 358.85)
45,2,58.33384,(334.23* 256.62* 358.49),13.18509,21.51952,(339.01* 10.06* 356.92),11.61199,135.3726,(356.03* 232.97* 358.85)
45,2,58.36193,(333.82* 257.15* 358.20),13.63327,21.87215,(338.98* 10.12* 356.70),11.80268,135.3748,(356.03* 232.97* 358.85)
45,2,58.38906,(333.38* 257.68* 357.85),14.13905,22.20538,(339.02* 10.27* 356.73),11.75119,135.5419,(356.03* 232.97* 358.85)
45,2,58.41724,(332.84* 258.32* 357.53),14.68497,22.62304,(339.06* 10.45* 356.76),11.70804,135.7293,(356.03* 232.97* 358.85)
45,2,58.44528,(332.39* 259.09* 357.05),15.28619,23.13517,(339.07* 10.62* 356.82),11.65777,135.9238,(356.03* 232.97* 358.85)
45,2,58.47261,(332.21* 259.87* 356.49),15.79703,23.69542,(339.10* 10.71* 356.80),11.65439,136.015,(356.03* 232.97* 358.85)
45,2,58.50075,(331.93* 260.69* 355.99),16.32382,24.28202,(339.12* 10.78* 356.74),11.6863,136.0731,(356.03* 232.97* 358.85)
45,2,58.52856,(331.62* 261.61* 355.44),16.89854,24.94677,(339.16* 10.94* 356.79),11.6251,136.2453,(356.03* 232.97* 358.85)
45,2,58.55683,(331.58* 262.51* 354.89),17.32022,25.65972,(339.17* 11.06* 356.84),11.58628,136.3839,(356.03* 232.97* 358.85)
45,2,58.58403,(331.64* 263.42* 354.37),17.67101,26.4109,(339.16* 11.30* 357.10),11.38822,136.6855,(356.03* 232.97* 358.85)
45,2,58.61207,(331.56* 264.29* 353.90),18.06492,27.11348,(339.13* 11.43* 356.89),11.56482,136.7586,(356.03* 232.97* 358.85)
45,2,58.63926,(331.41* 265.20* 353.47),18.46436,27.845,(339.10* 11.57* 356.93),11.55128,136.9046,(356.03* 232.97* 358.85)
45,2,58.66713,(331.37* 266.08* 353.12),18.74238,28.59781,(339.15* 11.76* 356.99),11.484,137.1111,(356.03* 232.97* 358.85)
45,2,58.69603,(331.33* 266.86* 352.74),19.05168,29.23776,(339.21* 11.93* 357.06),11.38979,137.3124,(356.03* 232.97* 358.85)
45,2,58.72271,(331.13* 267.60* 352.39),19.41375,29.81465,(339.20* 12.05* 357.07),11.38748,137.4387,(356.03* 232.97* 358.85)
45,2,58.75052,(330.92* 268.27* 352.07),19.76546,30.32139,(339.19* 12.16* 357.07),11.39408,137.5443,(356.03* 232.97* 358.85)
45,2,58.77856,(330.66* 268.85* 351.74),20.14167,30.7112,(339.23* 12.30* 357.09),11.35873,137.6901,(356.03* 232.97* 358.85)
45,3,60.8209,(356.36* 235.95* 1.42),-2.251007,3.173623,(339.68* 4.46* 355.83),12.06436,129.6323,(356.03* 232.97* 358.85)
45,3,60.84822,(356.38* 235.98* 1.41),-2.252899,3.199311,(339.63* 4.46* 355.87),12.06265,129.6302,(356.03* 232.97* 358.85)
45,3,60.87585,(356.35* 235.99* 1.42),-2.242798,3.214218,(339.61* 4.45* 355.88),12.06856,129.614,(356.03* 232.97* 358.85)
45,3,60.90353,(356.28* 236.00* 1.39),-2.174896,3.220494,(339.60* 4.45* 355.87),12.07825,129.6091,(356.03* 232.97* 358.85)
45,3,60.93558,(356.18* 236.09* 1.36),-2.090027,3.31264,(339.57* 4.42* 355.91),12.06171,129.5887,(356.03* 232.97* 358.85)
45,3,60.95887,(356.08* 236.21* 1.34),-2.011902,3.43219,(339.53* 4.40* 356.00),12.01855,129.5846,(356.03* 232.97* 358.85)
45,3,60.98652,(355.88* 236.36* 1.40),-1.941895,3.593027,(339.51* 4.40* 356.05),11.99434,129.5846,(356.03* 232.97* 358.85)
45,3,61.01455,(355.53* 236.53* 1.52),-1.820984,3.787771,(339.47* 4.39* 356.10),11.97896,129.5854,(356.03* 232.97* 358.85)
45,3,61.04339,(355.11* 236.72* 1.63),-1.659241,4.003988,(339.37* 4.26* 355.64),12.38163,129.3257,(356.03* 232.97* 358.85)
45,3,61.07029,(354.77* 236.89* 1.69),-1.500549,4.185936,(339.36* 4.24* 355.46),12.52349,129.2651,(356.03* 232.97* 358.85)
45,3,61.09808,(354.48* 237.02* 1.76),-1.38382,4.329974,(339.36* 4.27* 355.49),12.50924,129.2981,(356.03* 232.97* 358.85)
45,3,61.12637,(354.05* 237.16* 1.86),-1.192841,4.488638,(339.35* 4.28* 355.47),12.52746,129.3025,(356.03* 232.97* 358.85)
45,3,61.1539,(353.48* 237.39* 1.89),-0.8821716,4.726966,(339.32* 4.27* 355.49),12.5284,129.2903,(356.03* 232.97* 358.85)
45,3,61.18315,(352.97* 237.65* 1.92),-0.5892639,4.994404,(339.29* 4.26* 355.55),12.49758,129.2904,(356.03* 232.97* 358.85)
45,3,61.20879,(352.53* 237.96* 1.90),-0.307373,5.310665,(339.30* 4.29* 355.58),12.47021,129.3317,(356.03* 232.97* 358.85)
45,3,61.23693,(352.15* 238.35* 1.79),0.006422085,5.679914,(339.30* 4.32* 355.63),12.43277,129.373,(356.03* 232.97* 358.85)
45,3,61.26453,(351.81* 238.89* 1.71),0.2767207,6.209637,(339.28* 4.36* 355.67),12.41816,129.4171,(356.03* 232.97* 358.85)
45,3,61.29195,(351.43* 239.50* 1.59),0.5970415,6.799015,(339.26* 4.42* 355.72),12.39241,129.491,(356.03* 232.97* 358.85)
45,3,61.32014,(350.90* 240.30* 1.51),0.987259,7.578803,(339.98* 5.22* 355.95),11.79347,130.4675,(356.03* 232.97* 358.85)
45,3,61.34751,(350.26* 241.06* 1.48),1.404472,8.328136,(339.50* 4.83* 355.91),12.10771,129.9883,(356.03* 232.97* 358.85)
45,3,61.37642,(349.41* 241.87* 1.44),1.948015,9.107981,(339.12* 4.62* 355.84),12.37503,129.6908,(356.03* 232.97* 358.85)
45,3,61.40381,(348.49* 242.62* 1.54),2.420887,9.850027,(339.03* 4.61* 355.88),12.39655,129.6748,(356.03* 232.97* 358.85)
45,3,61.43141,(347.32* 243.40* 1.76),2.961039,10.63137,(339.06* 4.75* 356.27),12.07834,129.9157,(356.03* 232.97* 358.85)
45,3,61.45954,(346.51* 244.11* 1.78),3.432801,11.30206,(339.03* 4.76* 356.34),12.0414,129.9325,(356.03* 232.97* 358.85)
45,3,61.48699,(345.75* 244.64* 1.68),3.972968,11.77185,(339.03* 4.79* 356.37),12.02061,129.9752,(356.03* 232.97* 358.85)
45,3,61.51476,(345.14* 245.17* 1.51),4.464311,12.23193,(339.09* 4.97* 356.23),12.09266,130.1297,(356.03* 232.97* 358.85)
45,3,61.54255,(344.60* 245.72* 1.29),4.966152,12.69848,(339.03* 4.94* 355.75),12.49382,129.9796,(356.03* 232.97* 358.85)
45,3,61.57024,(344.08* 246.33* 1.11),5.418619,13.23942,(338.97* 5.00* 355.71),12.56093,130.016,(356.03* 232.97* 358.85)
45,3,61.59804,(343.64* 247.13* 0.87),5.862484,13.95113,(338.91* 5.11* 355.81),12.51929,130.1327,(356.03* 232.97* 358.85)
45,3,61.61885,(343.51* 247.58* 0.76),6.032389,14.35825,(338.84* 5.25* 355.81),12.55636,130.2666,(356.03* 232.97* 358.85)
45,3,61.6422,(343.10* 248.51* 0.37),6.571784,15.16897,(338.77* 5.30* 355.82),12.59227,130.3036,(356.03* 232.97* 358.85)
45,3,61.66864,(342.70* 249.58* 359.91),7.15847,16.09251,(338.54* 5.32* 355.80),12.73935,130.2775,(356.03* 232.97* 358.85)
45,3,61.69601,(342.26* 250.75* 359.33),7.864923,17.09208,(338.61* 5.45* 355.87),12.64226,130.4371,(356.03* 232.97* 358.85)
45,3,61.72339,(341.75* 251.84* 358.81),8.569693,17.99744,(339.04* 5.69* 356.11),12.21809,130.8128,(356.03* 232.97* 358.85)
45,3,61.75106,(341.17* 252.87* 358.37),9.242937,18.85432,(337.83* 6.30* 358.40),11.17311,131.8018,(356.03* 232.97* 358.85)
45,3,61.77906,(340.58* 253.75* 358.02),9.860427,19.57207,(337.35* 6.52* 359.82),10.39292,132.3477,(356.03* 232.97* 358.85)
45,3,61.80734,(339.99* 254.50* 357.79),10.37867,20.18754,(337.31* 6.65* 0.01),10.27046,132.5254,(356.03* 232.97* 358.85)
45,3,61.83422,(339.35* 255.11* 357.58),10.91707,20.64601,(337.27* 6.81* 0.05),10.2645,132.6875,(356.03* 232.97* 358.85)
45,3,61.8618,(338.71* 255.64* 357.37),11.44469,21.01798,(337.28* 6.98* 0.13),10.20195,132.8863,(356.03* 232.97* 358.85)
45,3,61.88948,(338.15* 256.04* 357.19),11.90265,21.27803,(337.33* 7.14* 0.08),10.21108,133.0328,(356.03* 232.97* 358.85)
45,3,61.91758,(337.64* 256.35* 357.07),12.29118,21.46308,(337.32* 7.28* 0.12),10.18197,133.1858,(356.03* 232.97* 358.85)
45,3,61.94511,(337.25* 256.60* 356.97),12.59444,21.61675,(337.33* 7.43* 0.14),10.15656,133.3484,(356.03* 232.97* 358.85)
45,3,61.97268,(336.81* 256.82* 356.86),12.92757,21.72415,(337.41* 7.57* 0.02),10.20865,133.4618,(356.03* 232.97* 358.85)
45,3,62.00121,(336.42* 257.07* 356.70),13.26554,21.86247,(337.45* 7.72* 0.01),10.1877,133.6156,(356.03* 232.97* 358.85)
45,3,62.02847,(336.10* 257.37* 356.53),13.57849,22.05373,(337.51* 7.86* 0.04),10.13114,133.7772,(356.03* 232.97* 358.85)
45,3,62.05609,(335.65* 257.89* 356.24),14.05683,22.39454,(337.54* 7.99* 0.06),10.0961,133.9096,(356.03* 232.97* 358.85)
45,3,62.08436,(335.23* 258.62* 355.93),14.52716,22.95076,(337.54* 8.07* 0.09),10.07054,134.0074,(356.03* 232.97* 358.85)
45,3,62.11156,(334.96* 259.28* 355.60),14.9223,23.45482,(337.54* 8.18* 0.13),10.04391,134.1259,(356.03* 232.97* 358.85)
45,3,62.13983,(334.68* 259.79* 355.31),15.29255,23.81981,(337.53* 8.33* 0.16),10.03136,134.282,(356.03* 232.97* 358.85)
45,3,62.16734,(334.34* 260.35* 354.88),15.80954,24.17621,(337.50* 8.43* 0.17),10.0352,134.3749,(356.03* 232.97* 358.85)
45,3,62.19511,(334.01* 260.89* 354.49),16.27955,24.52948,(337.46* 8.48* 0.18),10.05711,134.4242,(356.03* 232.97* 358.85)
45,3,62.22505,(333.78* 261.43* 354.22),16.60794,24.93343,(337.44* 8.57* 0.26),10.00878,134.5367,(356.03* 232.97* 358.85)
45,3,62.25023,(333.36* 261.93* 353.97),17.02895,25.25016,(337.39* 8.69* 0.25),10.04834,134.6447,(356.03* 232.97* 358.85)
45,3,62.27839,(332.80* 262.55* 353.63),17.59115,25.62363,(337.38* 8.77* 0.26),10.04774,134.7305,(356.03* 232.97* 358.85)
45,3,62.30605,(332.33* 263.12* 353.33),18.0726,25.9751,(337.39* 8.88* 0.37),9.956119,134.8651,(356.03* 232.97* 358.85)
45,3,62.33432,(331.89* 263.58* 353.03),18.53533,26.21416,(337.42* 8.96* 0.44),9.889276,134.9772,(356.03* 232.97* 358.85)
45,3,62.36176,(331.54* 263.97* 352.73),18.94253,26.41461,(337.47* 9.07* 0.95),9.470216,135.2397,(356.03* 232.97* 358.85)
45,3,62.38953,(331.17* 264.43* 352.39),19.39031,26.65342,(337.52* 9.15* 1.39),9.116035,135.455,(356.03* 232.97* 358.85)
45,3,62.41814,(330.72* 264.87* 352.11),19.83879,26.86703,(337.52* 9.20* 1.53),9.014261,135.5414,(356.03* 232.97* 358.85)
45,3,62.44536,(330.31* 265.32* 351.80),20.28402,27.09818,(337.50* 9.22* 1.64),8.942612,135.5946,(356.03* 232.97* 358.85)
45,3,62.47271,(330.10* 265.73* 351.51),20.60293,27.34284,(337.38* 9.21* 0.84),9.609931,135.3346,(356.03* 232.97* 358.85)
45,3,62.50072,(329.91* 266.20* 351.18),20.94818,27.64593,(337.32* 9.24* 0.86),9.628994,135.3606,(356.03* 232.97* 358.85)
45,3,62.52831,(329.68* 266.76* 350.83),21.32816,28.0112,(337.30* 9.27* 0.91),9.603084,135.4029,(356.03* 232.97* 358.85)
45,3,62.55642,(329.54* 267.26* 350.50),21.64391,28.35806,(337.31* 9.28* 0.99),9.542808,135.4403,(356.03* 232.97* 358.85)
45,3,62.5843,(329.51* 267.74* 350.19),21.89225,28.72507,(337.39* 9.35* 1.94),8.782769,135.8062,(356.03* 232.97* 358.85)
0,1,68.76426,(355.20* 235.79* 359.69),-0.172821,2.885782,(339.62* 3.71* 357.92),10.49802,129.3706,(356.03* 232.97* 358.85)
0,1,68.79185,(355.23* 235.84* 359.66),-0.1630859,2.934052,(339.63* 3.73* 357.80),10.58858,129.3565,(356.03* 232.97* 358.85)
0,1,68.82005,(355.22* 235.89* 359.67),-0.1640015,2.98472,(339.63* 3.75* 357.74),10.62734,129.3716,(356.03* 232.97* 358.85)
0,1,68.84744,(355.18* 235.91* 359.69),-0.1638794,3.008358,(339.64* 3.78* 357.67),10.6743,129.3834,(356.03* 232.97* 358.85)
0,1,68.87574,(355.13* 235.91* 359.71),-0.1448364,3.005508,(339.66* 3.81* 357.60),10.71706,129.3954,(356.03* 232.97* 358.85)
0,1,68.90563,(355.07* 235.89* 359.74),-0.1325684,2.99236,(339.63* 3.81* 356.79),11.35634,129.1992,(356.03* 232.97* 358.85)
0,1,68.93085,(355.02* 235.89* 359.75),-0.1146545,2.988467,(339.61* 3.83* 356.70),11.43418,129.1897,(356.03* 232.97* 358.85)
0,1,68.95857,(355.01* 235.90* 359.77),-0.1217651,3.003768,(339.61* 3.86* 356.78),11.37568,129.2411,(356.03* 232.97* 358.85)
0,1,68.98663,(354.99* 235.94* 359.78),-0.1206665,3.047221,(339.61* 3.89* 356.85),11.317,129.2859,(356.03* 232.97* 358.85)
0,1,69.01507,(354.96* 235.97* 359.74),-0.07168579,3.071369,(339.59* 3.90* 356.83),11.34652,129.2896,(356.03* 232.97* 358.85)
0,1,69.04219,(354.96* 235.99* 359.76),-0.08078003,3.090191,(339.57* 3.90* 356.90),11.30662,129.3022,(356.03* 232.97* 358.85)
0,1,69.06976,(354.98* 236.00* 359.74),-0.08001709,3.102146,(339.56* 3.91* 357.00),11.23775,129.3295,(356.03* 232.97* 358.85)
0,1,69.09776,(355.00* 236.02* 359.71),-0.06860352,3.119404,(339.57* 3.92* 357.05),11.19633,129.3525,(356.03* 232.97* 358.85)
0,1,69.12553,(355.03* 236.07* 359.69),-0.06918335,3.170395,(339.57* 3.93* 357.09),11.15797,129.3801,(356.03* 232.97* 358.85)
0,1,69.1533,(355.06* 236.12* 359.68),-0.08377075,3.216195,(339.60* 3.96* 357.56),10.78267,129.529,(356.03* 232.97* 358.85)
0,1,69.1815,(355.12* 236.16* 359.66),-0.09393311,3.250012,(339.57* 4.00* 357.89),10.54952,129.6491,(356.03* 232.97* 358.85)
0,1,69.20897,(355.14* 236.24* 359.65),-0.1073608,3.331655,(339.57* 4.01* 357.94),10.51482,129.6668,(356.03* 232.97* 358.85)
0,1,69.23688,(355.18* 236.33* 359.59),-0.08609009,3.420516,(339.55* 4.00* 357.94),10.51915,129.6579,(356.03* 232.97* 358.85)
0,1,69.26453,(355.21* 236.57* 359.58),-0.09207153,3.65523,(339.54* 4.02* 357.99),10.49385,129.6791,(356.03* 232.97* 358.85)
0,1,69.2923,(355.25* 236.99* 359.55),-0.0881958,4.076138,(339.51* 4.04* 358.14),10.39758,129.7327,(356.03* 232.97* 358.85)
0,1,69.32027,(355.31* 237.52* 359.50),-0.0852356,4.603611,(339.48* 4.08* 358.26),10.31672,129.8043,(356.03* 232.97* 358.85)
0,1,69.34787,(355.32* 238.11* 359.44),-0.04553223,5.189147,(339.46* 4.18* 358.37),10.24719,129.9239,(356.03* 232.97* 358.85)
0,1,69.37627,(355.28* 238.84* 359.35),0.05609547,5.907067,(339.46* 4.27* 358.43),10.20618,130.0321,(356.03* 232.97* 358.85)
0,1,69.40355,(355.25* 239.57* 359.27),0.1359484,6.634174,(339.45* 4.38* 358.51),10.15207,130.1631,(356.03* 232.97* 358.85)
0,1,69.43098,(355.29* 240.36* 359.13),0.2209922,7.404414,(339.37* 4.58* 358.61),10.1173,130.3766,(356.03* 232.97* 358.85)
0,1,69.45915,(355.30* 241.23* 359.00),0.3163054,8.273499,(339.32* 4.75* 358.67),10.09843,130.559,(356.03* 232.97* 358.85)
0,1,69.4799,(355.25* 241.75* 358.98),0.3632048,8.790153,(339.31* 4.92* 358.65),10.13055,130.7165,(356.03* 232.97* 358.85)
