time,turnedAngle,pitchAngle,yawAngle
13949703,67.94387,-22.41697,69.59094
13949706,67.94387,-22.41697,69.59094
13949709,67.95736,-22.32648,69.60032
13949711,67.95592,-22.27911,69.60766
13949714,67.95592,-22.27911,69.60766
13949717,67.95352,-22.23582,69.61225
13949719,67.93853,-22.19509,69.61608
13949722,67.93853,-22.19509,69.61608
13949725,67.92493,-22.15731,69.61788
13949727,67.89088,-22.10844,69.60612
13949730,67.89088,-22.10844,69.60612
13949733,67.87136,-22.09225,69.59473
13949735,67.8061,-22.15496,69.52663
13949739,67.8061,-22.15496,69.52663
13949742,67.75089,-22.20309,69.46922
13949744,67.64277,-22.3059,69.35344
13949747,67.64277,-22.3059,69.35344
13949750,67.58991,-22.358,69.29572
13949752,67.53692,-22.42393,69.23672
13949755,67.53692,-22.42393,69.23672
13949757,67.45029,-22.51867,69.14106
13949760,67.41501,-22.56421,69.10131
13949763,67.41501,-22.56421,69.10131
13949765,67.38288,-22.6009,69.06544
13949768,67.33363,-22.65981,69.00983
13949771,67.33363,-22.65981,69.00983
13949773,67.31372,-22.68366,68.98718
13949776,67.29397,-22.70317,68.96505
13949779,67.29397,-22.70317,68.96505
13949782,67.33132,-22.62922,69.01582
13949785,67.41068,-22.48326,69.11224
13949788,67.41068,-22.48326,69.11224
13949790,67.45117,-22.4126,69.15775
13949793,67.48225,-22.35312,69.19292
13949796,67.48225,-22.35312,69.19292
13949798,67.55444,-22.23906,69.2683
13949801,67.58968,-22.18684,69.30581
13949804,67.58968,-22.18684,69.30581
13949806,67.61746,-22.14154,69.33549
13949809,67.65933,-22.08764,69.37501
13949812,67.65933,-22.08764,69.37501
13949814,67.67501,-22.07303,69.38745
13949817,67.68726,-22.05875,69.39705
13949820,67.68726,-22.05875,69.39705
13949822,67.70844,-22.04554,69.41299
13949826,67.76024,-22.01442,69.45255
13949829,67.76024,-22.01442,69.45255
13949831,67.7888,-21.99739,69.47453
13949834,67.82649,-21.99828,69.50467
13949837,67.82649,-21.99828,69.50467
13949839,67.83855,-22.00971,69.51484
13949842,67.84888,-22.01677,69.52339
13949844,67.84888,-22.01677,69.52339
13949847,67.85877,-22.03728,69.53423
13949850,67.86727,-22.05252,69.54337
13949852,67.86727,-22.05252,69.54337
13949855,67.88742,-22.12047,69.55598
13949858,67.89555,-22.14423,69.56104
13949860,67.89555,-22.14423,69.56104
13949863,67.9084,-22.17274,69.56621
13949867,67.92934,-22.21384,69.57485
13949869,67.92934,-22.21384,69.57485
13949872,67.94322,-22.23476,69.58267
13949875,67.92989,-22.33942,69.56091
13949877,67.92989,-22.33942,69.56091
13949880,67.90947,-22.41245,69.53745
13949883,67.893,-22.47338,69.51813
13949885,67.893,-22.47338,69.51813
13949888,67.8464,-22.62573,69.46988
13949891,67.82908,-22.68501,69.45145
13949893,67.82908,-22.68501,69.45145
13949896,67.80962,-22.74529,69.43157
13949899,67.77969,-22.84295,69.40011
13949901,67.77969,-22.84295,69.40011
13949904,67.77338,-22.88413,69.39172
13949907,67.76776,-22.92129,69.38404
13949910,67.76776,-22.92129,69.38404
13949913,67.75518,-22.98309,69.38016
13949916,67.74992,-23.01026,69.37783
13949918,67.74992,-23.01026,69.37783
13949921,67.74764,-23.03047,69.38238
13949924,67.74296,-23.06989,69.38762
13949926,67.74296,-23.06989,69.38762
13949929,67.74426,-23.08212,69.39566
13949931,67.74501,-23.10955,69.40647
13949934,67.74501,-23.10955,69.40647
13949937,67.74768,-23.11768,69.41383
13949939,67.75063,-23.13733,69.42381
13949942,67.75063,-23.13733,69.42381
13949945,67.75776,-23.14276,69.43317
13949947,67.76311,-23.15019,69.44041
13949950,67.76311,-23.15019,69.44041
13949954,67.80209,-23.1642,69.47072
13949956,67.81625,-23.17279,69.48166
13949959,67.81625,-23.17279,69.48166
13949962,67.83934,-23.17747,69.50001
13949964,67.83934,-23.17747,69.50001
13949967,67.85843,-23.1841,69.51513
13949970,67.89566,-23.19657,69.54603
13949972,67.89566,-23.19657,69.54603
13949975,67.9136,-23.20284,69.56141
13949978,67.94016,-23.20707,69.58775
13949980,67.94016,-23.20707,69.58775
13949983,67.96268,-23.2131,69.60999
13949986,68.00742,-23.22537,69.65661
13949988,68.00742,-23.22537,69.65661
13949991,68.02913,-23.23141,69.68005
13949995,68.04789,-23.2302,69.70557
13949997,68.04789,-23.2302,69.70557
13950000,68.0643,-23.23124,69.72752
13950003,68.09367,-23.23181,69.76852
13950005,68.09367,-23.23181,69.76852
13950008,68.1068,-23.23154,69.78748
13950011,68.11881,-23.23319,69.80443
13950013,68.11881,-23.23319,69.80443
13950016,68.13961,-23.22883,69.82815
13950018,68.14815,-23.22893,69.83878
13950021,68.14815,-23.22893,69.83878
13950024,68.16348,-23.23281,69.85764
13950026,68.16987,-23.23448,69.87265
13950029,68.16987,-23.23448,69.87265
13950032,68.17603,-23.23709,69.8861
13950034,68.18642,-23.24154,69.91098
13950038,68.18642,-23.24154,69.91098
13950041,68.19118,-23.24391,69.92297
13950043,68.19607,-23.24705,69.93413
13950046,68.19607,-23.24705,69.93413
13950049,68.21011,-23.25363,69.95864
13950051,68.21635,-23.25744,69.9692
13950054,68.21635,-23.25744,69.9692
13950057,68.22199,-23.26067,69.97813
13950059,68.23328,-23.26759,69.99408
13950062,68.23328,-23.26759,69.99408
13950065,68.23866,-23.27102,70.00108
13950067,68.24387,-23.27481,70.008
13950070,68.24387,-23.27481,70.008
13950073,68.25205,-23.28111,70.01756
13950075,68.25595,-23.28452,70.02244
13950078,68.25595,-23.28452,70.02244
13950082,68.25938,-23.28769,70.02506
13950084,68.26277,-23.29099,70.02814
13950087,68.26277,-23.29099,70.02814
13950090,68.2655,-23.29612,70.03093
13950092,68.26733,-23.29897,70.03322
13950095,68.26733,-23.29897,70.03322
13950098,68.26643,-23.30106,70.03231
13950100,68.26653,-23.30571,70.03307
13950103,68.26653,-23.30571,70.03307
13950105,68.26714,-23.30637,70.03374
13950108,68.26818,-23.30752,70.03506
13950111,68.26818,-23.30752,70.03506
13950113,68.27028,-23.30775,70.03613
13950116,68.27163,-23.30856,70.03739
13950119,68.27163,-23.30856,70.03739
13950121,68.27278,-23.30851,70.03811
13950125,68.27393,-23.3082,70.03884
13950128,68.27393,-23.3082,70.03884
13950130,68.27413,-23.30801,70.03899
13950133,68.27467,-23.30832,70.03968
13950136,68.27467,-23.30832,70.03968
13950138,68.27276,-23.30585,70.03707
13950141,68.2725,-23.30548,70.03678
13950144,68.2725,-23.30548,70.03678
13950146,68.27257,-23.30487,70.03558
13950149,68.27309,-23.30496,70.0353
13950152,68.27309,-23.30496,70.0353
13950154,68.27053,-23.30621,70.03088
13950157,68.26884,-23.30764,70.02789
13950160,68.26884,-23.30764,70.02789
13950162,68.26591,-23.31012,70.0211
13950166,68.26388,-23.31262,70.01601
13950169,68.26388,-23.31262,70.01601
13950171,68.25877,-23.31492,70.0062
13950174,68.25877,-23.31492,70.0062
13950177,68.25877,-23.31492,70.0062
13950179,68.25496,-23.31722,69.99866
13950182,68.24985,-23.31796,69.98819
13950185,68.24985,-23.31796,69.98819
13950187,68.24606,-23.31909,69.98018
13950190,68.24185,-23.31891,69.96557
13950192,68.24185,-23.31891,69.96557
13950195,68.23576,-23.3172,69.94741
13950198,68.23095,-23.31614,69.93247
13950200,68.23095,-23.31614,69.93247
13950203,68.22559,-23.31422,69.91661
13950206,68.22134,-23.31294,69.90359
13950209,68.22134,-23.31294,69.90359
13950212,68.21529,-23.31044,69.89221
13950215,68.21529,-23.31044,69.89221
13950217,68.21529,-23.31044,69.89221
13950220,68.21049,-23.30867,69.88279
13950223,68.20376,-23.30545,69.87289
13950225,68.20376,-23.30545,69.87289
13950228,68.1984,-23.30305,69.86471
13950231,68.19108,-23.30113,69.85413
13950233,68.19108,-23.30113,69.85413
13950236,68.17442,-23.29699,69.83726
13950239,68.16071,-23.29377,69.82317
13950241,68.16071,-23.29377,69.82317
13950244,68.14609,-23.2895,69.80836
13950247,68.13407,-23.28617,69.79602
13950249,68.13407,-23.28617,69.79602
13950253,68.12073,-23.28049,69.77747
13950256,68.10974,-23.2759,69.76206
13950258,68.10974,-23.2759,69.76206
13950261,68.10061,-23.2722,69.74913
13950264,68.08967,-23.26514,69.73248
13950266,68.08967,-23.26514,69.73248
13950269,68.07548,-23.25687,69.71209
13950272,68.0636,-23.25006,69.69482
13950274,68.0636,-23.25006,69.69482
13950277,68.04854,-23.24121,69.67424
13950279,68.0359,-23.23387,69.65684
13950282,68.0359,-23.23387,69.65684
13950285,68.02527,-23.22774,69.64207
13950287,67.99522,-23.21179,69.60624
13950290,67.99522,-23.21179,69.60624
13950294,67.9767,-23.20251,69.58553
13950296,67.96126,-23.19478,69.56807
13950299,67.96126,-23.19478,69.56807
13950302,67.92976,-23.18073,69.53365
13950304,67.91399,-23.17428,69.51674
13950307,67.91399,-23.17428,69.51674
13950310,67.90044,-23.16871,69.50202
13950312,67.86546,-23.16251,69.46351
13950315,67.86546,-23.16251,69.46351
13950318,67.85157,-23.15992,69.44801
13950320,67.85157,-23.15992,69.44801
13950323,67.83086,-23.15597,69.42397
13950326,67.78819,-23.13877,69.37012
13950328,67.78819,-23.13877,69.37012
13950331,67.76694,-23.1272,69.34189
13950334,67.74827,-23.11725,69.31712
13950337,67.74827,-23.11725,69.31712
13950340,67.69958,-23.08779,69.2534
13950343,67.6798,-23.07615,69.22757
13950345,67.6798,-23.07615,69.22757
13950348,67.69381,-22.99256,69.23757
13950351,67.71145,-22.86251,69.24797
13950353,67.71145,-22.86251,69.24797
13950356,67.7169,-22.78074,69.25295
13950359,67.72049,-22.71135,69.25574
13950361,67.72049,-22.71135,69.25574
13950364,67.62341,-22.69169,69.16454
13950366,67.58515,-22.68104,69.12798
13950369,67.58515,-22.68104,69.12798
13950372,67.51072,-22.67824,69.05583
13950374,67.39153,-22.66721,68.9392
13950377,67.39153,-22.66721,68.9392
13950381,67.30941,-22.65091,68.86265
13950383,67.23911,-22.63554,68.79671
13950386,67.23911,-22.63554,68.79671
13950389,67.14509,-22.41999,68.72703
13950391,67.10515,-22.33621,68.69572
13950394,67.10515,-22.33621,68.69572
13950397,67.0162,-22.13113,68.61141
13950399,66.97703,-22.04848,68.5738
13950402,66.97703,-22.04848,68.5738
13950405,66.90521,-21.9726,68.48833
13950407,66.78616,-21.84642,68.3485
13950410,66.78616,-21.84642,68.3485
13950413,66.71852,-21.74681,68.25452
13950415,66.65785,-21.65918,68.17188
13950418,66.65785,-21.65918,68.17188
13950422,66.4347,-21.49027,67.90538
13950424,66.34394,-21.41919,67.79774
13950427,66.34394,-21.41919,67.79774
13950430,66.14603,-21.34411,67.62188
13950432,65.83133,-21.21467,67.33713
13950435,65.83133,-21.21467,67.33713
13950438,65.61267,-21.19654,67.13232
13950440,65.2569,-21.15008,66.79537
13950443,65.2569,-21.15008,66.79537
13950446,65.03309,-21.06393,66.605
13950448,64.83983,-20.98841,66.43817
13950451,64.83983,-20.98841,66.43817
13950453,64.83983,-20.98841,66.43817
13950456,64.83983,-20.98841,66.43817
13950459,64.83983,-20.98841,66.43817
13950461,64.27929,-20.77348,65.90036
13950465,64.02509,-20.68181,65.65103
13950468,64.02509,-20.68181,65.65103
13950470,63.73668,-20.60213,65.37074
13950473,63.2659,-20.46503,64.91084
13950476,63.2659,-20.46503,64.91084
13950478,63.02423,-20.43416,64.64506
13950481,62.80562,-20.39994,64.40625
13950484,62.80562,-20.39994,64.40625
13950486,62.32424,-20.43894,63.87985
13950489,62.07441,-20.49264,63.60629
13950492,62.07441,-20.49264,63.60629
13950494,61.56326,-20.60738,63.04124
13950497,61.3092,-20.66529,62.75846
13950500,61.3092,-20.66529,62.75846
13950502,61.08194,-20.70673,62.50661
13950505,60.81775,-20.75018,62.21771
13950509,60.5728,-20.77898,61.9509
13950511,60.2681,-20.80898,61.63083
13950514,59.99524,-20.82858,61.34416
13950517,59.99524,-20.82858,61.34416
13950519,59.45704,-20.85933,60.77745
13950522,59.191,-20.87057,60.49682
13950525,59.191,-20.87057,60.49682
13950527,58.94765,-20.87564,60.24018
13950530,58.35754,-20.92534,59.61027
13950533,58.35754,-20.92534,59.61027
13950535,58.03796,-20.95366,59.26535
13950538,57.74615,-20.97354,58.95084
13950540,57.74615,-20.97354,58.95084
13950543,57.23095,-20.89664,58.39169
13950546,56.99321,-20.81806,58.13253
13950548,56.99321,-20.81806,58.13253
13950552,56.48298,-20.75067,57.57051
13950555,56.21963,-20.7477,57.27845
13950557,56.21963,-20.7477,57.27845
13950560,55.96716,-20.74061,56.99979
13950563,55.41591,-20.7874,56.37705
13950565,55.41591,-20.7874,56.37705
13950568,55.16718,-20.79991,56.09806
13950571,54.86686,-20.82902,55.766
13950573,54.86686,-20.82902,55.766
13950576,54.24323,-20.86304,55.08723
13950579,53.93515,-20.87164,54.75545
13950581,53.93515,-20.87164,54.75545
13950584,53.64888,-20.87623,54.44677
13950587,53.30369,-20.85693,54.07822
13950589,53.30369,-20.85693,54.07822
13950593,52.67662,-20.82014,53.40672
13950596,52.36073,-20.80382,53.06262
13950598,52.36073,-20.80382,53.06262
13950601,52.0585,-20.78742,52.73346
13950604,51.39658,-20.7356,52.01938
13950606,51.39658,-20.7356,52.01938
13950609,51.09275,-20.71217,51.69103
13950612,50.77552,-20.68693,51.33294
13950614,50.77552,-20.68693,51.33294
13950617,50.17605,-20.64007,50.66034
13950620,49.86372,-20.6159,50.30843
13950622,49.86372,-20.6159,50.30843
13950625,49.5645,-20.59291,49.97237
13950627,48.90614,-20.51435,49.24493
13950630,48.90614,-20.51435,49.24493
13950633,48.60486,-20.48075,48.91215
13950636,47.9494,-20.37461,48.19244
13950639,47.9494,-20.37461,48.19244
13950642,47.63667,-20.32909,47.84874
13950644,47.31339,-20.26985,47.49892
13950647,47.31339,-20.26985,47.49892
13950650,46.71206,-20.16995,46.84582
13950652,46.35712,-20.0889,46.4513
13950655,46.35712,-20.0889,46.4513
13950658,46.01709,-20.01703,46.0737
13950660,45.64602,-19.91742,45.66648
13950663,45.29036,-19.82932,45.27587
13950666,44.94258,-19.74983,44.89365
13950668,44.57471,-19.65368,44.48601
13950671,44.57471,-19.65368,44.48601
13950674,43.89951,-19.49281,43.73803
13950676,43.53258,-19.38377,43.33753
13950680,43.53258,-19.38377,43.33753
13950683,43.17739,-19.28598,42.94919
13950685,43.17739,-19.28598,42.94919
13950688,42.44304,-19.05432,42.15424
13950691,42.09782,-18.95619,41.77911
13950693,42.09782,-18.95619,41.77911
13950696,41.72968,-18.85503,41.37022
13950699,41.0375,-18.67851,40.60218
13950701,41.0375,-18.67851,40.60218
13950704,40.69088,-18.58047,40.21498
13950707,40.35053,-18.48954,39.83535
13950709,40.35053,-18.48954,39.83535
13950712,39.65909,-18.28096,39.07283
13950714,39.31464,-18.1694,38.69594
13950717,39.31464,-18.1694,38.69594
13950721,38.98111,-18.06753,38.33043
13950723,38.29514,-17.85295,37.56889
13950726,38.29514,-17.85295,37.56889
13950729,37.95957,-17.73723,37.19501
13950731,37.30094,-17.52978,36.46223
13950734,37.30094,-17.52978,36.46223
13950737,36.97411,-17.42252,36.09401
13950739,36.6517,-17.32224,35.73164
13950742,36.6517,-17.32224,35.73164
13950745,36.04045,-17.1531,35.03386
13950747,35.73773,-17.07768,34.68462
13950750,35.73773,-17.07768,34.68462
13950753,35.43779,-17.00408,34.34026
13950755,34.88271,-16.8926,33.68655
13950758,34.88271,-16.8926,33.68655
13950761,34.59376,-16.8327,33.35031
13950764,34.06948,-16.71969,32.73751
13950767,34.06948,-16.71969,32.73751
13950770,33.84287,-16.67591,32.46682
13950772,33.60298,-16.62822,32.18328
13950775,33.60298,-16.62822,32.18328
13950778,33.13037,-16.52038,31.63584
13950780,32.89926,-16.46287,31.37207
13950783,32.89926,-16.46287,31.37207
13950786,32.66125,-16.40508,31.10043
13950788,32.44714,-16.34771,30.85764
13950791,32.22514,-16.29047,30.60554
13950794,32.03765,-16.23793,30.40301
13950796,31.83386,-16.18369,30.17993
13950799,31.83386,-16.18369,30.17993
13950801,31.61273,-16.12715,29.93551
13950804,31.27177,-16.03179,29.57182
13950808,31.27177,-16.03179,29.57182
13950810,31.07751,-15.98114,29.35985
13950813,30.93909,-15.95095,29.21394
13950816,30.93909,-15.95095,29.21394
13950818,30.60796,-15.8778,28.8548
13950821,30.49399,-15.83917,28.74776
13950824,30.49399,-15.83917,28.74776
13950826,30.29443,-15.76415,28.56694
13950829,30.1976,-15.72622,28.47981
13950832,30.1976,-15.72622,28.47981
13950834,30.08018,-15.68627,28.36567
13950837,29.96706,-15.60976,28.29685
13950840,29.96706,-15.60976,28.29685
13950842,29.86668,-15.5675,28.20614
13950845,29.84693,-15.53974,28.21786
13950849,29.79546,-15.50849,28.18829
13950851,29.71874,-15.4744,28.1259
13950854,29.69848,-15.42798,28.14962
13950857,29.69848,-15.42798,28.14962
13950859,29.57031,-15.33437,28.07741
13950862,29.58156,-15.29186,28.13739
13950865,29.58156,-15.29186,28.13739
13950867,29.55205,-15.24687,28.14452
13950870,29.61647,-15.20347,28.28808
13950873,29.61647,-15.20347,28.28808
13950875,29.5977,-15.17597,28.2954
13950878,29.64425,-15.14936,28.38888
13950881,29.64425,-15.14936,28.38888
13950883,29.63176,-15.08679,28.44145
13950886,29.67808,-15.05785,28.53465
13950888,29.67808,-15.05785,28.53465
13950892,29.6902,-15.02665,28.58394
13950895,29.71452,-14.96672,28.67956
13950897,29.71452,-14.96672,28.67956
13950900,29.72688,-14.93859,28.72553
13950903,29.80009,-14.85399,28.89068
13950905,29.80009,-14.85399,28.89068
13950908,29.79073,-14.81025,28.9156
13950911,29.84212,-14.77416,29.00796
13950913,29.84212,-14.77416,29.00796
13950916,29.86697,-14.70147,29.09521
13950919,29.91029,-14.66833,29.17064
13950921,29.91029,-14.66833,29.17064
13950924,29.92812,-14.63406,29.21576
13950927,29.95177,-14.56515,29.2908
13950929,29.95177,-14.56515,29.2908
13950932,29.95556,-14.52965,29.31897
13950936,29.997,-14.49662,29.3854
13950938,29.997,-14.49662,29.3854
13950941,30.01883,-14.42852,29.4485
13950944,30.02841,-14.38005,29.48314
13950946,30.02841,-14.38005,29.48314
13950949,30.02132,-14.33246,29.4985
13950952,30.00812,-14.25059,29.52116
13950954,30.00812,-14.25059,29.52116
13950957,30.00129,-14.21471,29.52891
13950960,29.98242,-14.17765,29.52402
13950962,29.98242,-14.17765,29.52402
13950965,29.98458,-14.10511,29.55007
13950968,29.99508,-14.07372,29.56801
13950970,29.99508,-14.07372,29.56801
13950973,29.98029,-14.00714,29.56957
13950976,29.97604,-13.98571,29.56743
13950979,29.97604,-13.98571,29.56743
13950982,29.96289,-13.96162,29.5577
13950984,29.93243,-13.91642,29.53351
13950987,29.93243,-13.91642,29.53351
13950990,29.91261,-13.89283,29.51718
13950992,29.9016,-13.86879,29.50765
13950995,29.9016,-13.86879,29.50765
13950998,29.88334,-13.84248,29.49225
13951000,29.84592,-13.79074,29.45846
13951003,29.84592,-13.79074,29.45846
13951006,29.82767,-13.76599,29.44122
13951008,29.80494,-13.73993,29.42062
13951011,29.80494,-13.73993,29.42062
13951014,29.78066,-13.70275,29.39249
13951016,29.7662,-13.68588,29.37576
13951020,29.7662,-13.68588,29.37576
13951023,29.74769,-13.66696,29.35645
13951025,29.69936,-13.61934,29.30838
13951028,29.69936,-13.61934,29.30838
13951031,29.67116,-13.59215,29.28105
13951033,29.6139,-13.5125,29.2334
13951036,29.6139,-13.5125,29.2334
13951039,29.58373,-13.46334,29.21088
13951041,29.55245,-13.41748,29.18686
13951044,29.55245,-13.41748,29.18686
13951047,29.49112,-13.37335,29.12795
13951049,29.49112,-13.37335,29.12795
13951052,29.45942,-13.34945,29.09848
13951055,29.42661,-13.33512,29.06361
13951057,29.39351,-13.31829,29.02967
13951060,29.36001,-13.29933,28.99633
13951063,29.33616,-13.2812,28.97202
13951066,29.33616,-13.2812,28.97202
13951069,29.30954,-13.26056,28.9459
13951071,29.2693,-13.21848,28.90719
13951074,29.2693,-13.21848,28.90719
13951077,29.24598,-13.19597,28.88548
13951079,29.19561,-13.17156,28.83371
13951082,29.19561,-13.17156,28.83371
13951085,29.16823,-13.1555,28.80681
13951087,29.15142,-13.14028,28.79162
13951090,29.15142,-13.14028,28.79162
13951093,29.13162,-13.12293,28.77383
13951095,29.11651,-13.10943,28.75944
13951098,29.11651,-13.10943,28.75944
13951101,29.10352,-13.09847,28.74756
13951104,29.09548,-13.1007,28.73767
13951107,29.09548,-13.1007,28.73767
13951110,29.08477,-13.09512,28.72717
13951112,29.08223,-13.10573,28.72412
13951115,29.08223,-13.10573,28.72412
13951118,29.06564,-13.11136,28.70826
13951120,29.06407,-13.1209,28.70658
13951123,29.06407,-13.1209,28.70658
13951126,29.05861,-13.12538,28.70149
13951128,29.06029,-13.14594,28.7023
13951131,29.06029,-13.14594,28.7023
13951134,29.0544,-13.1484,28.69682
13951136,29.05928,-13.15892,28.70205
13951139,29.05928,-13.15892,28.70205
13951142,29.05724,-13.16734,28.70152
13951144,29.07017,-13.17985,28.71467
13951148,29.07017,-13.17985,28.71467
13951150,29.07749,-13.18759,28.72251
13951153,29.09224,-13.20246,28.73795
13951156,29.09224,-13.20246,28.73795
13951158,29.1057,-13.21805,28.75335
13951161,29.11681,-13.23274,28.76426
13951164,29.11681,-13.23274,28.76426
13951166,29.12354,-13.24289,28.77111
13951169,29.14207,-13.27067,28.78646
13951172,29.14207,-13.27067,28.78646
13951174,29.15235,-13.28643,28.79409
13951177,29.16983,-13.30713,28.80767
13951180,29.16983,-13.30713,28.80767
13951182,29.1904,-13.33393,28.82302
13951185,29.21103,-13.36157,28.83526
13951188,29.21103,-13.36157,28.83526
13951191,29.22631,-13.38322,28.84375
13951194,29.25909,-13.42882,28.86202
13951197,29.25909,-13.42882,28.86202
13951199,29.27574,-13.45188,28.8712
13951202,29.29776,-13.47968,28.88464
13951205,29.29776,-13.47968,28.88464
13951207,29.32808,-13.5205,28.90181
13951210,29.34706,-13.54363,28.91349
13951213,29.34706,-13.54363,28.91349
13951215,29.36198,-13.56268,28.9222
13951218,29.38755,-13.59356,28.93778
13951221,29.38755,-13.59356,28.93778
13951223,29.39845,-13.60606,28.94465
13951226,29.40691,-13.61657,28.94957
13951229,29.40691,-13.61657,28.94957
13951232,29.41573,-13.62545,28.95586
13951235,29.41573,-13.62545,28.95586
13951237,29.41573,-13.62545,28.95586
13951240,29.43306,-13.63476,28.9705
13951243,29.43306,-13.63476,28.9705
13951245,29.43306,-13.63476,28.9705
13951248,29.45834,-13.65209,28.99214
13951251,29.48541,-13.6717,29.01584
13951253,29.48541,-13.6717,29.01584
13951256,29.48541,-13.6717,29.01584
13951259,29.50796,-13.68907,29.03508
13951261,29.50796,-13.68907,29.03508
13951264,29.50796,-13.68907,29.03508
13951267,29.57574,-13.7431,29.08779
13951269,29.57574,-13.7431,29.08779
13951272,29.60719,-13.76911,29.11107
13951276,29.63334,-13.79113,29.13023
13951278,29.63334,-13.79113,29.13023
13951281,29.70322,-13.85401,29.17985
13951284,29.7303,-13.87892,29.19881
13951286,29.7303,-13.87892,29.19881
13951289,29.80492,-13.93536,29.25548
13951292,29.84678,-13.94385,29.29583
13951294,29.84678,-13.94385,29.29583
13951297,29.88277,-13.95221,29.3301
13951300,29.95238,-13.96416,29.39842
13951302,29.95238,-13.96416,29.39842
13951305,29.98639,-13.9688,29.43238
13951308,30.01657,-13.97402,29.46207
13951310,30.01657,-13.97402,29.46207
13951313,30.07438,-13.97409,29.52726
13951316,30.09908,-13.97584,29.55421
13951319,30.09908,-13.97584,29.55421
13951322,30.12574,-13.97318,29.58551
13951324,30.17728,-13.97388,29.64253
13951327,30.17728,-13.97388,29.64253
13951330,30.20227,-13.97642,29.66889
13951332,30.22574,-13.97967,29.69323
13951335,30.22574,-13.97967,29.69323
13951338,30.28312,-13.99222,29.74817
13951340,30.30838,-13.99836,29.77222
13951343,30.30838,-13.99836,29.77222
13951346,30.33733,-14.00557,29.80015
13951348,30.38925,-14.01944,29.84991
13951351,30.38925,-14.01944,29.84991
13951354,30.4088,-14.02726,29.86949
13951356,30.42762,-14.0346,29.88812
13951360,30.42762,-14.0346,29.88812
13951363,30.48269,-14.04977,29.94278
13951365,30.50701,-14.05668,29.96667
13951368,30.50701,-14.05668,29.96667
13951371,30.55955,-14.0639,30.024
13951373,30.58384,-14.06805,30.04984
13951376,30.58384,-14.06805,30.04984
13951379,30.63599,-14.08369,30.10261
13951381,30.65946,-14.09074,30.12611
13951384,30.65946,-14.09074,30.12611
13951387,30.68148,-14.11367,30.14199
13951389,30.70309,-14.13379,30.15831
13951392,30.70309,-14.13379,30.15831
13951395,30.75499,-14.16955,30.20285
13951397,30.78365,-14.18561,30.229
13951400,30.78365,-14.18561,30.229
13951404,30.859,-14.2274,30.29468
13951406,30.89201,-14.245,30.32372
13951409,30.89201,-14.245,30.32372
13951411,30.92573,-14.26332,30.35355
13951414,30.92573,-14.26332,30.35355
13951417,30.98702,-14.29537,30.40813
13951419,31.0139,-14.30566,30.43702
13951422,31.0139,-14.30566,30.43702
13951425,31.03967,-14.31566,30.46415
13951427,31.09915,-14.32305,30.52838
13951430,31.09915,-14.32305,30.52838
13951433,31.13062,-14.32225,30.56285
13951435,31.16048,-14.31402,30.60028
13951438,31.16048,-14.31402,30.60028
13951441,31.21756,-14.30574,30.66832
13951443,31.24687,-14.31848,30.698
13951447,31.24687,-14.31848,30.698
13951450,31.30201,-14.34124,30.75347
13951452,31.33511,-14.35957,30.78592
13951455,31.33511,-14.35957,30.78592
13951458,31.36624,-14.376,30.81643
13951460,31.43041,-14.3848,30.88872
13951463,31.43041,-14.3848,30.88872
13951466,31.46374,-14.3813,30.92919
13951468,31.49592,-14.37983,30.9673
13951471,31.49592,-14.37983,30.9673
13951474,31.57016,-14.3269,31.0693
13951476,31.60349,-14.30852,31.11308
13951479,31.60349,-14.30852,31.11308
13951482,31.6834,-14.25691,31.21743
13951484,31.72205,-14.22822,31.26791
13951488,31.72205,-14.22822,31.26791
13951491,31.75879,-14.20484,31.31476
13951493,31.82131,-14.17463,31.39409
13951496,31.82131,-14.17463,31.39409
13951498,31.84861,-14.1655,31.4285
13951501,31.87563,-14.1579,31.46184
13951504,31.87563,-14.1579,31.46184
13951506,31.92969,-14.15891,31.52224
13951509,31.95691,-14.15911,31.55261
13951512,31.95691,-14.15911,31.55261
13951514,31.98429,-14.15791,31.58332
13951517,32.04383,-14.15992,31.647
13951520,32.04383,-14.15992,31.647
13951522,32.07499,-14.16239,31.67937
13951525,32.10496,-14.16437,31.71079
13951528,32.10496,-14.16437,31.71079
13951531,32.16671,-14.15446,31.77852
13951534,32.19704,-14.15059,31.81182
13951537,32.19704,-14.15059,31.81182
13951539,32.21574,-14.14822,31.83218
13951542,32.24809,-14.13453,31.86966
13951545,32.24809,-14.13453,31.86966
13951547,32.2638,-14.12468,31.8887
13951550,32.30732,-14.10986,31.93779
13951553,32.30732,-14.10986,31.93779
13951555,32.33315,-14.10422,31.96602
13951558,32.35922,-14.09918,31.99457
13951561,32.35922,-14.09918,31.99457
13951563,32.41682,-14.06742,32.06103
13951566,32.44417,-14.05491,32.09229
13951569,32.44417,-14.05491,32.09229
13951571,32.46799,-14.03951,32.11947
13951575,32.51739,-14.01428,32.17544
13951578,32.51739,-14.01428,32.17544
13951580,32.53018,-14.00255,32.19073
13951583,32.54849,-13.98117,32.21375
13951585,32.54849,-13.98117,32.21375
13951588,32.55602,-13.97133,32.2236
13951591,32.56605,-13.96251,32.23594
13951593,32.56605,-13.96251,32.23594
13951596,32.57641,-13.9498,32.24794
13951599,32.58617,-13.94386,32.25898
13951601,32.58617,-13.94386,32.25898
13951604,32.58728,-13.93924,32.26041
