Direction,tCount,Time,HeadRotation,HeadPitch,HeadYaw,TrunkRotation,TrunkPitch,TrunkYaw,StartRotation
315,1,47.73602,(26.62* 19.90* 357.26),19.92964,24.26098,(354.75* 351.77* 356.21),-11.77661,-3.92395,(6.85* 356.27* 0.40)
315,1,47.76352,(26.32* 19.64* 357.27),19.63243,23.98799,(354.76* 351.74* 356.16),-11.7562,-3.941223,(6.85* 356.27* 0.40)
315,1,47.79088,(26.23* 19.59* 357.28),19.5487,23.93485,(354.76* 351.72* 356.12),-11.75436,-3.959534,(6.85* 356.27* 0.40)
315,1,47.8191,(26.32* 19.90* 357.44),19.62756,24.22629,(354.82* 351.72* 356.12),-11.69525,-3.965027,(6.85* 356.27* 0.40)
315,1,47.84644,(26.56* 20.39* 357.61),19.84594,24.71002,(354.84* 351.73* 356.14),-11.68179,-3.956573,(6.85* 356.27* 0.40)
315,1,47.8745,(26.99* 21.12* 357.83),20.2673,25.41839,(354.84* 351.75* 356.14),-11.67578,-3.933441,(6.85* 356.27* 0.40)
315,1,47.90182,(27.65* 22.44* 358.37),20.88605,26.69282,(354.85* 351.78* 356.20),-11.67447,-3.906738,(6.85* 356.27* 0.40)
315,1,47.92931,(28.40* 24.30* 359.15),21.57993,28.47357,(354.89* 351.86* 356.30),-11.63742,-3.845001,(6.85* 356.27* 0.40)
315,1,47.95831,(29.40* 26.48* 0.34),22.51064,30.52597,(354.92* 351.87* 356.28),-11.61279,-3.833527,(6.85* 356.27* 0.40)
315,1,47.98587,(30.59* 29.40* 1.78),23.61223,33.2877,(354.93* 351.89* 356.33),-11.60324,-3.812225,(6.85* 356.27* 0.40)
315,1,48.00606,(31.49* 30.83* 2.54),24.46468,34.64602,(354.96* 351.98* 356.38),-11.58011,-3.735168,(6.85* 356.27* 0.40)
315,1,48.02646,(32.80* 33.25* 3.74),25.70474,36.94152,(354.97* 352.03* 356.34),-11.56308,-3.676392,(6.85* 356.27* 0.40)
315,2,50.33162,(8.66* 357.10* 353.62),2.296319,1.61916,(355.13* 351.84* 354.99),-11.30185,-3.714233,(6.85* 356.27* 0.40)
315,2,50.36014,(8.75* 357.11* 353.66),2.377317,1.620534,(355.11* 351.84* 355.02),-11.32324,-3.723114,(6.85* 356.27* 0.40)
315,2,50.38775,(8.81* 357.11* 353.70),2.434755,1.614798,(355.09* 351.81* 355.03),-11.34085,-3.748138,(6.85* 356.27* 0.40)
315,2,50.42073,(8.88* 357.18* 353.73),2.50649,1.684023,(355.07* 351.76* 354.99),-11.35925,-3.792328,(6.85* 356.27* 0.40)
315,2,50.44364,(8.97* 357.23* 353.74),2.590836,1.727265,(355.07* 351.75* 354.98),-11.3591,-3.807922,(6.85* 356.27* 0.40)
315,2,50.47115,(9.03* 357.33* 353.77),2.64673,1.831235,(355.07* 351.73* 354.97),-11.35767,-3.819305,(6.85* 356.27* 0.40)
315,2,50.4992,(9.14* 357.43* 353.78),2.760852,1.926262,(355.08* 351.72* 354.99),-11.35687,-3.836914,(6.85* 356.27* 0.40)
315,2,50.52745,(9.25* 357.60* 353.76),2.865472,2.096916,(355.10* 351.74* 355.00),-11.33612,-3.820038,(6.85* 356.27* 0.40)
315,2,50.55511,(9.43* 357.81* 353.76),3.051048,2.313074,(355.10* 351.75* 355.03),-11.3313,-3.810699,(6.85* 356.27* 0.40)
315,2,50.58257,(9.65* 358.09* 353.74),3.268598,2.590466,(355.12* 351.79* 355.06),-11.32147,-3.772919,(6.85* 356.27* 0.40)
315,2,50.61046,(9.90* 358.57* 353.74),3.521589,3.071999,(355.12* 351.80* 355.07),-11.31961,-3.764313,(6.85* 356.27* 0.40)
315,2,50.64557,(10.32* 359.44* 353.84),3.93522,3.934288,(355.12* 351.87* 355.09),-11.31818,-3.695801,(6.85* 356.27* 0.40)
315,2,50.66814,(10.70* 0.25* 353.85),4.312545,4.752211,(355.13* 351.91* 355.10),-11.31229,-3.661438,(6.85* 356.27* 0.40)
315,2,50.69524,(11.25* 1.43* 353.87),4.854847,5.925271,(355.13* 351.95* 355.11),-11.30811,-3.617737,(6.85* 356.27* 0.40)
315,2,50.72238,(11.94* 2.72* 353.88),5.538692,7.226144,(355.13* 352.01* 355.10),-11.31088,-3.554474,(6.85* 356.27* 0.40)
315,2,50.75032,(12.75* 4.16* 353.78),6.361061,8.677703,(355.13* 352.09* 355.07),-11.30493,-3.477692,(6.85* 356.27* 0.40)
315,2,50.77713,(13.68* 5.98* 353.85),7.275518,10.5061,(355.14* 352.14* 355.08),-11.29904,-3.422729,(6.85* 356.27* 0.40)
315,2,50.80487,(14.78* 7.87* 354.01),8.360018,12.38934,(355.15* 352.20* 355.13),-11.29385,-3.374023,(6.85* 356.27* 0.40)
315,2,50.83271,(15.95* 9.66* 354.14),9.525119,14.17194,(355.15* 352.31* 355.20),-11.29654,-3.268738,(6.85* 356.27* 0.40)
315,2,50.86065,(17.22* 11.41* 354.36),10.76483,15.91622,(354.71* 351.54* 354.92),-11.71826,-4.003387,(6.85* 356.27* 0.40)
315,2,50.88771,(18.63* 13.11* 354.76),12.14379,17.58974,(354.68* 351.54* 354.95),-11.7482,-4.00238,(6.85* 356.27* 0.40)
315,2,50.91617,(19.83* 14.85* 355.13),13.31453,19.31159,(354.62* 351.58* 354.91),-11.8031,-3.961182,(6.85* 356.27* 0.40)
315,2,50.9434,(20.46* 16.36* 355.36),13.92729,20.81221,(354.62* 351.66* 354.95),-11.80289,-3.887207,(6.85* 356.27* 0.40)
315,2,50.97123,(20.98* 17.80* 355.47),14.43918,22.24113,(354.69* 351.79* 355.04),-11.74841,-3.767212,(6.85* 356.27* 0.40)
315,2,50.99942,(21.72* 19.30* 355.65),15.16205,23.73886,(354.75* 351.91* 355.18),-11.69897,-3.657867,(6.85* 356.27* 0.40)
315,2,51.02698,(22.67* 20.78* 355.92),16.0877,25.20891,(354.86* 352.10* 355.38),-11.60489,-3.49942,(6.85* 356.27* 0.40)
315,2,51.05462,(23.60* 22.25* 356.28),16.98963,26.65354,(354.88* 352.18* 355.48),-11.58997,-3.431549,(6.85* 356.27* 0.40)
315,2,51.08267,(24.66* 23.74* 356.63),18.02013,28.12675,(354.92* 352.28* 355.56),-11.55496,-3.333282,(6.85* 356.27* 0.40)
315,2,51.11062,(25.47* 25.29* 357.12),18.79514,29.63771,(354.98* 352.39* 355.69),-11.50327,-3.244415,(6.85* 356.27* 0.40)
315,2,51.1383,(26.46* 26.78* 357.66),19.74697,31.08471,(354.99* 352.43* 355.80),-11.50809,-3.211243,(6.85* 356.27* 0.40)
315,2,51.16711,(27.66* 28.00* 358.19),20.90931,32.27706,(355.04* 352.59* 355.99),-11.46472,-3.073944,(6.85* 356.27* 0.40)
315,2,51.19444,(28.90* 29.23* 358.88),22.09863,33.45294,(355.04* 352.67* 356.09),-11.47562,-3.011963,(6.85* 356.27* 0.40)
315,2,51.22144,(30.11* 30.18* 359.59),23.26497,34.34874,(355.03* 352.73* 356.07),-11.4852,-2.944305,(6.85* 356.27* 0.40)
315,2,51.2495,(31.27* 30.96* 0.14),24.38904,35.09164,(355.04* 352.80* 356.09),-11.47421,-2.877136,(6.85* 356.27* 0.40)
315,2,51.27703,(32.03* 31.66* 0.61),25.10989,35.75777,(355.15* 352.93* 356.19),-11.37335,-2.758606,(6.85* 356.27* 0.40)
315,2,51.30514,(32.53* 32.25* 0.97),25.58767,36.30979,(355.18* 353.00* 356.11),-11.33591,-2.683197,(6.85* 356.27* 0.40)
315,3,54.56791,(7.81* 357.78* 353.70),1.435689,2.284858,(354.74* 351.00* 355.13),-11.70551,-4.560272,(6.85* 356.27* 0.40)
315,3,54.59572,(7.80* 357.69* 353.69),1.43397,2.194449,(354.72* 350.96* 355.10),-11.72443,-4.601013,(6.85* 356.27* 0.40)
315,3,54.62359,(7.75* 357.60* 353.73),1.375188,2.101701,(354.68* 350.88* 355.05),-11.75479,-4.679108,(6.85* 356.27* 0.40)
315,3,54.65117,(7.71* 357.53* 353.79),1.33025,2.022611,(354.71* 350.87* 355.06),-11.73056,-4.684937,(6.85* 356.27* 0.40)
315,3,54.67926,(7.78* 357.50* 353.77),1.400455,1.996911,(354.73* 350.89* 355.07),-11.71115,-4.673248,(6.85* 356.27* 0.40)
315,3,54.72096,(7.95* 357.52* 353.76),1.574858,2.020074,(354.72* 350.89* 355.05),-11.71469,-4.661407,(6.85* 356.27* 0.40)
315,3,54.74862,(8.09* 357.59* 353.74),1.719641,2.088874,(354.74* 350.94* 355.07),-11.69516,-4.622314,(6.85* 356.27* 0.40)
315,3,54.7763,(8.26* 357.69* 353.67),1.895284,2.195927,(354.75* 350.94* 355.06),-11.68808,-4.619995,(6.85* 356.27* 0.40)
315,3,54.80414,(8.53* 357.87* 353.58),2.171454,2.393969,(354.76* 350.92* 355.07),-11.68164,-4.641724,(6.85* 356.27* 0.40)
315,3,54.8316,(9.01* 358.32* 353.47),2.649435,2.849913,(354.83* 350.96* 355.14),-11.61743,-4.612854,(6.85* 356.27* 0.40)
315,3,54.85969,(9.56* 359.05* 353.36),3.214626,3.597726,(354.87* 350.98* 355.18),-11.57919,-4.596069,(6.85* 356.27* 0.40)
315,3,54.88776,(10.38* 0.21* 353.12),4.049045,4.789015,(354.89* 351.00* 355.22),-11.55673,-4.579987,(6.85* 356.27* 0.40)
315,3,54.91555,(11.48* 1.55* 352.78),5.170149,6.175982,(354.91* 351.05* 355.24),-11.53931,-4.53479,(6.85* 356.27* 0.40)
315,3,54.94335,(12.84* 3.13* 352.47),6.551043,7.800395,(354.94* 351.12* 355.26),-11.51511,-4.465973,(6.85* 356.27* 0.40)
315,3,54.97047,(14.26* 4.75* 352.15),7.994991,9.464185,(354.92* 351.18* 355.26),-11.53421,-4.408112,(6.85* 356.27* 0.40)
315,3,54.99892,(15.18* 6.51* 351.86),8.929187,11.27271,(354.91* 351.29* 355.26),-11.54111,-4.289001,(6.85* 356.27* 0.40)
315,3,55.02644,(16.29* 8.35* 351.65),10.04905,13.15072,(354.92* 351.39* 355.28),-11.53159,-4.191559,(6.85* 356.27* 0.40)
315,3,55.05403,(17.85* 10.10* 351.49),11.62074,14.94521,(354.94* 351.49* 355.29),-11.51349,-4.094788,(6.85* 356.27* 0.40)
315,3,55.08197,(19.64* 11.78* 351.41),13.40812,16.66867,(354.92* 351.57* 355.29),-11.53906,-4.017517,(6.85* 356.27* 0.40)
315,3,55.10999,(21.62* 13.41* 351.14),15.40039,18.37022,(354.84* 351.59* 355.30),-11.61826,-3.99353,(6.85* 356.27* 0.40)
315,3,55.13751,(23.43* 15.01* 351.10),17.20959,20.0162,(354.82* 351.69* 355.31),-11.63916,-3.892914,(6.85* 356.27* 0.40)
315,3,55.16592,(25.38* 16.50* 351.28),19.14436,21.54223,(354.94* 351.84* 355.51),-11.53412,-3.773834,(6.85* 356.27* 0.40)
315,3,55.19313,(25.81* 17.79* 351.31),19.56425,22.84226,(355.00* 351.96* 355.63),-11.47827,-3.666077,(6.85* 356.27* 0.40)
315,3,55.22141,(26.43* 19.06* 351.47),20.17474,24.11403,(355.05* 352.08* 355.81),-11.44174,-3.568359,(6.85* 356.27* 0.40)
315,3,55.24883,(27.39* 20.42* 351.78),21.09989,25.47292,(355.12* 352.19* 356.01),-11.38583,-3.480652,(6.85* 356.27* 0.40)
315,3,55.27658,(28.12* 21.61* 352.12),21.80711,26.64386,(355.22* 352.31* 356.13),-11.29462,-3.377686,(6.85* 356.27* 0.40)
315,3,55.30456,(28.57* 22.63* 352.36),22.23194,27.65814,(355.39* 352.48* 356.28),-11.14435,-3.231415,(6.85* 356.27* 0.40)
315,3,55.33175,(29.01* 23.73* 352.62),22.65515,28.73699,(355.63* 352.68* 356.52),-10.92453,-3.057953,(6.85* 356.27* 0.40)
315,3,55.36087,(29.63* 24.84* 353.10),23.23457,29.80822,(355.70* 352.75* 356.62),-10.85959,-3.000671,(6.85* 356.27* 0.40)
315,3,55.38715,(30.43* 25.94* 353.60),23.99718,30.88384,(355.75* 352.84* 356.79),-10.82339,-2.92865,(6.85* 356.27* 0.40)
315,3,55.4161,(31.34* 27.09* 354.28),24.84587,31.9832,(355.83* 352.96* 356.90),-10.74521,-2.822083,(6.85* 356.27* 0.40)
315,3,55.44332,(32.22* 28.20* 355.00),25.67105,33.03559,(355.82* 352.99* 356.93),-10.75839,-2.794891,(6.85* 356.27* 0.40)
315,3,55.47131,(33.19* 29.15* 355.76),26.58725,33.92694,(355.80* 353.00* 356.90),-10.77444,-2.780243,(6.85* 356.27* 0.40)
315,3,55.49937,(34.09* 30.15* 356.62),27.42622,34.85465,(355.72* 352.93* 356.79),-10.84717,-2.838837,(6.85* 356.27* 0.40)
135,1,62.54185,(8.12* 356.90* 359.06),1.359409,0.7877028,(354.17* 350.39* 355.37),-12.28467,-5.18985,(6.85* 356.27* 0.40)
135,1,62.56839,(8.17* 356.85* 359.06),1.404882,0.742697,(354.17* 350.39* 355.38),-12.28513,-5.192413,(6.85* 356.27* 0.40)
135,1,62.59654,(8.17* 356.81* 359.05),1.405969,0.6984096,(354.20* 350.38* 355.42),-12.26486,-5.206604,(6.85* 356.27* 0.40)
135,1,62.62443,(8.15* 356.76* 359.06),1.387543,0.6542258,(354.19* 350.34* 355.43),-12.27115,-5.254761,(6.85* 356.27* 0.40)
135,1,62.65656,(8.17* 356.74* 359.05),1.410221,0.6274095,(354.20* 350.30* 355.46),-12.26584,-5.289276,(6.85* 356.27* 0.40)
135,1,62.67995,(8.25* 356.74* 359.05),1.486382,0.6285937,(354.20* 350.29* 355.51),-12.26785,-5.306458,(6.85* 356.27* 0.40)
135,1,62.70836,(8.33* 356.68* 359.03),1.572081,0.5724961,(354.18* 350.26* 355.54),-12.29523,-5.340057,(6.85* 356.27* 0.40)
135,1,62.73524,(8.39* 356.59* 359.01),1.635009,0.4908416,(354.17* 350.25* 355.56),-12.29968,-5.351807,(6.85* 356.27* 0.40)
135,1,62.76366,(8.38* 356.48* 358.99),1.619754,0.3825839,(354.17* 350.24* 355.58),-12.30798,-5.369568,(6.85* 356.27* 0.40)
135,1,62.79058,(8.21* 356.40* 359.01),1.452743,0.2944497,(354.18* 350.21* 355.60),-12.29977,-5.399689,(6.85* 356.27* 0.40)
135,1,62.81931,(8.01* 356.31* 358.99),1.252093,0.2089805,(354.17* 350.20* 355.63),-12.30713,-5.416138,(6.85* 356.27* 0.40)
135,1,62.84666,(7.80* 356.26* 358.96),1.049985,0.1594171,(354.15* 350.19* 355.62),-12.33209,-5.426575,(6.85* 356.27* 0.40)
135,1,62.8746,(7.61* 356.17* 358.97),0.8603747,0.06774089,(354.13* 350.19* 355.66),-12.35272,-5.428558,(6.85* 356.27* 0.40)
135,1,62.90356,(7.31* 356.08* 358.95),0.5611401,-0.01220703,(354.12* 350.18* 355.66),-12.3623,-5.433868,(6.85* 356.27* 0.40)
135,1,62.92964,(7.14* 356.02* 358.96),0.3899395,-0.07519531,(354.10* 350.17* 355.63),-12.37732,-5.43808,(6.85* 356.27* 0.40)
135,1,62.95774,(6.83* 355.83* 358.92),0.07913942,-0.264679,(354.12* 350.22* 355.65),-12.36035,-5.399292,(6.85* 356.27* 0.40)
135,1,62.98614,(6.56* 355.59* 358.86),-0.1863403,-0.4986267,(354.12* 350.23* 355.63),-12.36163,-5.38678,(6.85* 356.27* 0.40)
135,1,63.0129,(6.24* 355.29* 358.80),-0.493927,-0.7939148,(354.12* 350.22* 355.62),-12.35626,-5.391388,(6.85* 356.27* 0.40)
135,1,63.04097,(5.86* 354.72* 358.69),-0.865509,-1.344788,(354.12* 350.20* 355.57),-12.35312,-5.402313,(6.85* 356.27* 0.40)
135,1,63.06876,(5.35* 353.89* 358.53),-1.364716,-2.157288,(354.14* 350.19* 355.53),-12.33215,-5.411072,(6.85* 356.27* 0.40)
135,1,63.09653,(4.73* 353.19* 358.45),-1.979889,-2.849396,(354.16* 350.16* 355.49),-12.31219,-5.435394,(6.85* 356.27* 0.40)
135,1,63.12479,(3.82* 352.11* 358.43),-2.887878,-3.925232,(353.84* 349.87* 355.23),-12.60339,-5.689087,(6.85* 356.27* 0.40)
135,1,63.15188,(2.98* 350.88* 358.22),-3.707581,-5.12204,(352.01* 348.74* 354.35),-14.36469,-6.684845,(6.85* 356.27* 0.40)
135,1,63.18013,(2.00* 349.82* 357.90),-4.670074,-6.140625,(352.90* 349.21* 354.74),-13.50745,-6.27533,(6.85* 356.27* 0.40)
135,1,63.21648,(0.43* 348.48* 357.43),-6.196014,-7.417236,(353.27* 349.28* 354.64),-13.12524,-6.202484,(6.85* 356.27* 0.40)
135,1,63.25108,(358.55* 346.76* 356.79),-8.026733,-9.046936,(354.35* 349.70* 354.99),-12.07736,-5.84137,(6.85* 356.27* 0.40)
135,1,63.28081,(357.08* 345.58* 356.38),-9.46344,-10.16541,(354.68* 349.69* 354.98),-11.75296,-5.857788,(6.85* 356.27* 0.40)
135,1,63.30745,(355.36* 344.01* 356.02),-11.15393,-11.66821,(354.81* 349.63* 354.98),-11.62238,-5.918671,(6.85* 356.27* 0.40)
135,1,63.33461,(354.95* 343.44* 355.96),-11.55991,-12.22208,(355.27* 349.94* 355.34),-11.19452,-5.652649,(6.85* 356.27* 0.40)
135,1,63.36192,(353.52* 342.35* 355.88),-12.97757,-13.27917,(356.50* 351.19* 356.58),-10.05301,-4.562347,(6.85* 356.27* 0.40)
135,1,63.38869,(352.30* 341.23* 355.96),-14.20233,-14.38998,(354.38* 348.43* 353.91),-11.9639,-6.992126,(6.85* 356.27* 0.40)
135,1,63.41686,(351.06* 339.74* 356.17),-15.44897,-15.88013,(354.57* 348.60* 354.39),-11.81412,-6.879425,(6.85* 356.27* 0.40)
135,1,63.44414,(349.99* 338.32* 356.33),-16.52615,-17.28802,(352.14* 347.82* 355.04),-14.28693,-7.690216,(6.85* 356.27* 0.40)
135,1,63.47173,(348.97* 337.06* 356.54),-17.56372,-18.5491,(353.50* 346.89* 352.75),-12.75223,-8.385681,(6.85* 356.27* 0.40)
135,1,63.49983,(347.77* 335.85* 356.77),-18.77356,-19.76334,(353.05* 347.67* 352.91),-13.20874,-7.618256,(6.85* 356.27* 0.40)
135,1,63.52742,(346.69* 334.81* 356.89),-19.85751,-20.7865,(352.90* 347.60* 353.13),-13.37878,-7.708099,(6.85* 356.27* 0.40)
135,1,63.55493,(345.97* 334.00* 357.03),-20.59262,-21.59283,(355.85* 348.87* 354.40),-10.5434,-6.629303,(6.85* 356.27* 0.40)
135,1,63.58305,(345.12* 333.26* 357.17),-21.44492,-22.32648,(356.44* 349.71* 354.56),-9.966919,-5.820129,(6.85* 356.27* 0.40)
135,1,63.61037,(344.02* 332.22* 357.40),-22.56067,-23.35532,(356.42* 349.75* 354.51),-9.982758,-5.767334,(6.85* 356.27* 0.40)
135,1,63.63873,(343.06* 331.52* 357.55),-23.52618,-24.04825,(356.32* 349.63* 354.36),-10.06711,-5.875702,(6.85* 356.27* 0.40)
135,1,63.66624,(342.00* 330.92* 357.81),-24.61072,-24.63681,(356.22* 349.46* 354.27),-10.15823,-6.030365,(6.85* 356.27* 0.40)
135,1,63.69411,(341.16* 330.38* 358.12),-25.46857,-25.19305,(356.18* 349.39* 354.24),-10.19739,-6.098358,(6.85* 356.27* 0.40)
135,1,63.72168,(340.40* 329.64* 358.33),-26.24329,-25.93121,(356.13* 349.34* 354.18),-10.24377,-6.137329,(6.85* 356.27* 0.40)
135,1,63.74924,(339.43* 328.99* 358.67),-27.22726,-26.58087,(356.06* 349.27* 354.22),-10.31494,-6.21109,(6.85* 356.27* 0.40)
135,1,63.77715,(338.83* 328.46* 359.01),-27.8533,-27.13599,(356.06* 349.27* 354.04),-10.29913,-6.189667,(6.85* 356.27* 0.40)
135,1,63.80516,(338.29* 327.65* 359.41),-28.42181,-27.96973,(355.98* 349.17* 354.18),-10.38773,-6.305237,(6.85* 356.27* 0.40)
135,1,63.8328,(337.72* 326.95* 359.78),-29.01614,-28.6965,(355.82* 349.06* 354.15),-10.55237,-6.411224,(6.85* 356.27* 0.40)
135,1,63.86111,(337.18* 326.20* 0.14),-29.57599,-29.47687,(355.63* 348.52* 354.04),-10.72827,-6.93457,(6.85* 356.27* 0.40)
135,2,65.72163,(5.36* 353.37* 354.88),-1.091736,-2.253448,(355.73* 350.18* 354.53),-10.66565,-5.330811,(6.85* 356.27* 0.40)
135,2,65.74932,(5.32* 353.50* 354.86),-1.137115,-2.130707,(355.70* 350.36* 354.73),-10.71155,-5.176758,(6.85* 356.27* 0.40)
135,2,65.77689,(5.28* 353.61* 354.85),-1.174347,-2.013123,(355.67* 350.21* 354.64),-10.73392,-5.31311,(6.85* 356.27* 0.40)
135,2,65.80492,(5.21* 353.70* 354.83),-1.237762,-1.917969,(355.66* 350.38* 354.77),-10.75873,-5.158356,(6.85* 356.27* 0.40)
135,2,65.83263,(5.19* 353.78* 354.76),-1.258545,-1.833344,(355.67* 350.45* 354.80),-10.7529,-5.090912,(6.85* 356.27* 0.40)
135,2,65.86504,(5.11* 353.89* 354.71),-1.334198,-1.717682,(355.67* 350.46* 354.81),-10.74997,-5.080872,(6.85* 356.27* 0.40)
135,2,65.88834,(5.01* 353.99* 354.68),-1.427795,-1.620239,(355.67* 350.47* 354.82),-10.75089,-5.072876,(6.85* 356.27* 0.40)
135,2,65.91618,(4.84* 354.00* 354.65),-1.589691,-1.602142,(355.67* 350.49* 354.82),-10.74866,-5.056213,(6.85* 356.27* 0.40)
135,2,65.94421,(4.58* 353.98* 354.61),-1.847809,-1.612244,(355.69* 350.51* 354.83),-10.73441,-5.036804,(6.85* 356.27* 0.40)
135,2,65.9714,(4.17* 353.83* 354.56),-2.25827,-1.763885,(355.70* 350.52* 354.83),-10.72412,-5.025879,(6.85* 356.27* 0.40)
135,2,65.99962,(3.53* 353.42* 354.44),-2.882904,-2.152588,(355.72* 350.42* 354.74),-10.69635,-5.117249,(6.85* 356.27* 0.40)
135,2,66.02713,(2.89* 352.83* 354.36),-3.517456,-2.734894,(355.73* 350.31* 354.62),-10.67734,-5.213715,(6.85* 356.27* 0.40)
135,2,66.0546,(1.95* 351.78* 354.19),-4.44516,-3.75827,(355.75* 350.24* 354.55),-10.65015,-5.274139,(6.85* 356.27* 0.40)
135,2,66.08254,(1.12* 350.60* 353.95),-5.248688,-4.901978,(355.78* 350.21* 354.50),-10.61514,-5.298737,(6.85* 356.27* 0.40)
135,2,66.11077,(0.32* 349.18* 353.61),-6.018524,-6.283966,(355.82* 350.18* 354.45),-10.57709,-5.326538,(6.85* 356.27* 0.40)
135,2,66.13796,(359.40* 347.48* 353.28),-6.9151,-7.941711,(355.86* 350.17* 354.44),-10.52881,-5.331116,(6.85* 356.27* 0.40)
135,2,66.16633,(358.51* 345.73* 353.07),-7.784821,-9.655853,(356.03* 350.39* 354.76),-10.38593,-5.149933,(6.85* 356.27* 0.40)
135,2,66.19399,(357.53* 343.79* 352.80),-8.733398,-11.55038,(355.94* 350.10* 354.26),-10.43332,-5.389771,(6.85* 356.27* 0.40)
135,2,66.22193,(356.50* 342.23* 352.66),-9.751709,-13.08414,(355.80* 349.52* 353.50),-10.51813,-5.876984,(6.85* 356.27* 0.40)
135,2,66.24985,(355.48* 340.74* 352.70),-10.77426,-14.56717,(356.06* 349.86* 354.27),-10.31509,-5.63147,(6.85* 356.27* 0.40)
135,2,66.27798,(354.71* 339.28* 352.76),-11.54019,-16.01572,(356.13* 349.98* 354.47),-10.27002,-5.533722,(6.85* 356.27* 0.40)
135,2,66.30533,(353.58* 337.91* 352.67),-12.66144,-17.35931,(355.90* 349.25* 352.74),-10.35999,-6.065948,(6.85* 356.27* 0.40)
135,2,66.33346,(352.42* 336.65* 352.56),-13.80563,-18.58044,(356.05* 349.54* 353.47),-10.26547,-5.856262,(6.85* 356.27* 0.40)
135,2,66.36101,(351.25* 335.56* 352.19),-14.9473,-19.60449,(356.30* 349.91* 354.45),-10.09338,-5.600006,(6.85* 356.27* 0.40)
135,2,66.3885,(350.03* 334.82* 351.77),-16.12442,-20.26996,(356.34* 349.85* 354.55),-10.06223,-5.669525,(6.85* 356.27* 0.40)
135,2,66.41655,(349.03* 333.91* 351.70),-17.1174,-21.15292,(356.30* 349.56* 354.33),-10.08743,-5.940674,(6.85* 356.27* 0.40)
135,2,66.445,(348.04* 332.92* 351.73),-18.1076,-22.11191,(356.31* 349.39* 354.28),-10.07541,-6.101685,(6.85* 356.27* 0.40)
135,2,66.47229,(347.05* 332.37* 351.79),-19.09109,-22.64069,(356.33* 349.31* 354.26),-10.05087,-6.178253,(6.85* 356.27* 0.40)
135,2,66.49969,(346.28* 331.78* 352.03),-19.88571,-23.23288,(356.35* 349.28* 354.22),-10.02603,-6.20459,(6.85* 356.27* 0.40)
135,2,66.52749,(345.56* 331.23* 352.21),-20.61475,-23.78421,(356.33* 349.18* 354.09),-10.03513,-6.294556,(6.85* 356.27* 0.40)
135,2,66.55502,(344.66* 330.83* 352.37),-21.52808,-24.17053,(356.30* 349.08* 353.95),-10.05472,-6.370697,(6.85* 356.27* 0.40)
135,2,66.58288,(343.89* 330.61* 352.59),-22.31348,-24.39178,(356.30* 349.03* 353.89),-10.05032,-6.421814,(6.85* 356.27* 0.40)
135,2,66.61048,(343.00* 330.33* 352.83),-23.2218,-24.66592,(356.28* 348.96* 353.87),-10.06659,-6.481598,(6.85* 356.27* 0.40)
135,2,66.63859,(342.10* 330.35* 353.03),-24.13385,-24.6312,(356.26* 348.93* 353.91),-10.09509,-6.516235,(6.85* 356.27* 0.40)
135,2,66.66654,(341.55* 330.30* 353.31),-24.69946,-24.69846,(356.21* 348.86* 353.86),-10.13586,-6.587433,(6.85* 356.27* 0.40)
135,2,66.69471,(341.17* 330.04* 353.65),-25.1131,-24.98465,(356.17* 348.79* 354.00),-10.18533,-6.673004,(6.85* 356.27* 0.40)
135,2,66.72243,(340.91* 329.71* 353.95),-25.39502,-25.33109,(356.22* 348.79* 353.77),-10.1243,-6.64621,(6.85* 356.27* 0.40)
135,2,66.74989,(340.41* 329.05* 354.35),-25.91922,-26.0282,(356.25* 348.81* 353.64),-10.08286,-6.613312,(6.85* 356.27* 0.40)
135,2,66.77771,(340.01* 328.22* 354.73),-26.35129,-26.87827,(356.24* 348.75* 353.79),-10.10168,-6.68692,(6.85* 356.27* 0.40)
135,2,66.80546,(339.74* 327.45* 355.03),-26.64514,-27.68164,(356.24* 348.72* 353.86),-10.10376,-6.722961,(6.85* 356.27* 0.40)
135,2,66.83298,(339.23* 326.54* 355.52),-27.19684,-28.62732,(356.25* 348.72* 353.84),-10.09558,-6.720978,(6.85* 356.27* 0.40)
135,2,66.85426,(338.99* 326.12* 355.65),-27.44452,-29.05472,(356.22* 348.67* 353.78),-10.12149,-6.766785,(6.85* 356.27* 0.40)
135,2,66.87725,(338.65* 325.46* 355.94),-27.80612,-29.73486,(356.13* 348.59* 353.74),-10.20514,-6.838135,(6.85* 356.27* 0.40)
135,2,66.90374,(338.29* 324.76* 356.41),-28.19879,-30.4729,(355.89* 348.14* 353.58),-10.43301,-7.272919,(6.85* 356.27* 0.40)
135,3,68.62442,(4.11* 352.79* 353.31),-2.216675,-2.664673,(355.73* 350.68* 353.79),-10.60941,-4.752136,(6.85* 356.27* 0.40)
135,3,68.6517,(4.08* 352.53* 353.50),-2.259979,-2.939758,(355.69* 350.64* 353.81),-10.65622,-4.792877,(6.85* 356.27* 0.40)
135,3,68.70666,(4.08* 352.43* 353.61),-2.269257,-3.049438,(355.61* 350.59* 353.94),-10.74573,-4.849609,(6.85* 356.27* 0.40)
135,3,68.76801,(3.94* 352.23* 353.76),-2.421112,-3.266022,(355.54* 350.53* 354.00),-10.81525,-4.917877,(6.85* 356.27* 0.40)
