Direction,tCount,Time,HeadPitch,HeadYaw,HeadRoll,BodyPitch,BodyYaw,BodyRoll
Up,2,18.02584,34.68048,0.3460502,-5.35167,-4.035073,-1.061463,0.3758652
Up,2,18.05396,34.97859,0.3685048,-5.390852,-4.114898,-1.100385,0.3599087
Up,2,18.08199,35.28099,0.3789758,-5.420578,-4.185726,-1.138664,0.3488659
Up,2,18.10993,35.50246,0.3763854,-5.449746,-4.28432,-1.173198,0.3345502
Up,2,18.13813,35.67382,0.3881583,-5.483657,-4.390659,-1.20788,0.3214254
Up,2,18.16703,35.8007,0.4140146,-5.516722,-4.4988,-1.2397,0.315279
Up,2,18.19517,35.92684,0.4519747,-5.65915,-4.612611,-1.274875,0.3121605
Up,2,18.23545,36.14929,0.5326577,-5.975632,-4.720532,-1.32456,0.315279
Up,2,18.26402,36.26381,0.5647526,-6.063171,-4.824829,-1.381402,0.3238513
Up,2,18.29232,36.40889,0.6268256,-6.233129,-4.932765,-1.434359,0.329838
Up,2,18.3312,36.54245,0.608772,-6.089465,-5.05567,-1.490297,0.3322025
Up,2,18.36032,36.74433,0.563365,-5.881766,-5.194219,-1.530463,0.3292442
Up,2,18.38982,36.9124,0.4949555,-5.642676,-5.326418,-1.56748,0.3262592
Up,2,18.42923,37.70791,0.4751895,-5.711584,-5.466047,-1.605838,0.324455
Up,3,22.41702,3.290928,0.04845664,-0.8880135,-2.969265,-0.2556444,0.4849715
Up,3,22.44446,3.288071,0.05233916,-0.8884541,-2.957044,-0.254109,0.4857778
Up,3,22.47224,3.286463,0.04845664,-0.886911,-2.943973,-0.25101,0.4861804
Up,3,22.4998,3.286047,0.05233916,-0.8860281,-2.930377,-0.249446,0.4881886
Up,3,22.52712,3.284497,0.04845664,-0.8860281,-2.915711,-0.2478722,0.4901886
Up,3,22.55532,3.286999,0.04845664,-0.886911,-2.903601,-0.2470816,0.4917827
Up,3,22.58304,3.288131,0.04423466,-0.8873522,-2.891576,-0.2470816,0.4933717
Up,3,22.61073,3.290928,0.04423466,-0.8864697,-2.873171,-0.2446942,0.4965344
Up,3,22.63838,3.2961,0.04423466,-0.8860281,-2.858554,-0.2430897,0.4988932
Up,3,22.66747,3.30239,0.03956468,-0.8855863,-2.845513,-0.2446942,0.5016313
Up,3,22.69549,3.306774,0.03956468,-0.8849231,-2.826878,-0.2517883,0.5078341
Up,3,22.72301,3.310798,0.02797646,-0.8849231,-2.808607,-0.2601963,0.5124369
Up,3,22.75066,3.313635,0.02797646,-0.8851442,-2.792531,-0.268341,0.5154827
Up,3,22.77849,3.320246,0.01978234,-0.8851442,-2.777278,-0.2733977,0.5185105
Up,3,22.80579,3.327843,0.01978234,-0.8853652,-2.765483,-0.2776587,0.5207698
Up,3,22.83337,3.338592,0.02797646,-0.8862489,-2.755556,-0.2797648,0.5237671
Up,3,22.86083,3.348897,0.01978234,-0.8983104,-2.746733,-0.2797648,0.5260038
Up,3,22.88861,3.36511,0,-0.9138597,-2.738954,-0.276953,0.5289715
Up,3,22.91656,3.379277,0,-0.932722,-2.731583,-0.2741124,0.5326577
Up,3,22.94409,3.394191,0,-0.9577706,-2.722899,-0.2705197,0.5355885
Up,3,22.97183,3.438149,0,-0.9873473,-2.715772,-0.268341,0.5395923
Up,3,23.00049,3.516414,0,-1.007165,-2.710794,-0.2631872,0.5435666
Up,3,23.02819,3.626498,-0.01978234,-1.011624,-2.706892,-0.2586879,0.5478694
Up,3,23.05587,3.741149,-0.01978234,-1.021825,-2.70682,-0.2548778,0.5528469
Up,3,23.08386,3.873785,0,-1.042302,-2.708989,-0.2525642,0.5570779
Up,3,23.11204,4.052024,0,-1.072284,-2.716637,-0.2525642,0.5598809
Up,3,23.14025,4.247592,0.01978234,-1.096108,-2.727567,-0.254109,0.5626699
Up,3,23.16785,4.469316,0.01978234,-1.143466,-2.740169,-0.2548778,0.5654452
Up,3,23.19502,4.68266,0,-1.189432,-2.750437,-0.254109,0.5682068
Up,3,23.22244,4.928156,0.01978234,-1.218525,-2.761729,-0.2517883,0.5699261
Up,3,23.2503,5.160006,-0.02797646,-1.237488,-2.773964,-0.2486604,0.5726661
Up,3,23.27802,5.426034,-0.05595291,-1.266559,-2.785091,-0.2462884,0.5757331
Up,3,23.30556,5.746377,-0.06852804,-1.306562,-2.797294,-0.2430897,0.5791218
Up,3,23.33437,6.048053,-0.08622923,-1.354364,-2.809513,-0.2422834,0.5828267
Up,3,23.36516,6.610168,-0.02797646,-1.410282,-2.833103,-0.2414744,0.5808088
Up,3,23.40311,6.897309,-0.05233916,-1.44618,-2.861771,-0.2349025,0.5821548
Up,3,23.43108,7.121416,-0.09487279,-1.485431,-2.887782,-0.2289973,0.583833
Up,3,23.45822,7.563562,-0.06255726,-1.55066,-2.913158,-0.2238118,0.5845029
Up,3,23.48676,7.985934,-0.04845664,-1.59127,-2.93645,-0.2185032,0.5858405
Up,3,23.51469,8.346803,-0.06852804,-1.627265,-2.954063,-0.2102893,0.5901666
Up,3,23.54172,8.71731,-0.06852804,-1.658002,-2.968277,-0.2036718,0.5934729
Up,3,23.57089,8.983385,-0.1008706,-1.71965,-2.98321,-0.1978235,0.5974163
Up,3,23.59879,9.394567,-0.1153499,-1.765914,-2.996566,-0.1887116,0.6006827
Up,3,23.62615,9.859136,-0.1297215,-1.819729,-3.008433,-0.1823843,0.6039315
Up,3,23.65401,10.35921,-0.1557664,-1.906186,-3.020706,-0.1791368,0.6074851
Up,3,23.68196,10.84504,-0.183454,-1.961742,-3.034801,-0.1780411,0.6094146
Up,3,23.71003,11.35059,-0.2093567,-2.02642,-3.04806,-0.1802258,0.6119779
Up,3,23.73795,11.77932,-0.2255535,-2.038457,-3.055117,-0.1780411,0.6145305
Up,3,23.76643,12.37335,-0.1897456,-2.081871,-3.068671,-0.1735894,0.616438
Up,3,23.80535,12.88767,-0.1769387,-2.124491,-3.083372,-0.174713,0.6214961
Up,3,23.83377,13.4132,-0.1780411,-2.208683,-3.101919,-0.1813082,0.6274496
Up,3,23.86223,13.90579,-0.2176059,-2.286018,-3.118536,-0.1948336,0.6330382
Up,3,23.89033,14.34111,-0.2462884,-2.307917,-3.133878,-0.2055842,0.6373509
Up,3,23.91812,14.8438,-0.2697954,-2.397596,-3.152688,-0.2148914,0.6407191
Up,3,23.94651,15.42196,-0.2741124,-2.526619,-3.17157,-0.2246844,0.6422443
Up,3,23.98286,16.02215,-0.2639296,-2.646341,-3.19347,-0.2306999,0.6449805
Up,3,24.01681,16.52473,-0.2859903,-2.756408,-3.210528,-0.2365626,0.6483091
Up,3,24.04474,17.13878,-0.2564087,-2.853619,-3.225251,-0.234068,0.6528208
Up,3,24.07874,17.5895,-0.2470816,-2.851011,-3.240088,-0.2306999,0.6558113
Up,3,24.12009,18.17131,-0.2373883,-2.944239,-3.257564,-0.2289973,0.6564078
Up,3,24.15706,18.87448,-0.1780411,-3.077844,-3.27393,-0.220287,0.6590852
Up,3,24.19285,19.51903,-0.1312212,-3.205218,-3.286285,-0.2139789,0.6641131
Up,3,24.22258,20.07527,-0.1153499,-3.330431,-3.302034,-0.2093567,0.6691033
Up,3,24.25037,20.58163,-0.1186941,-3.515913,-3.329255,-0.2074791,0.6728944
Up,3,24.27905,21.06481,-0.1153499,-3.687377,-3.362491,-0.2055842,0.6737661
Up,3,24.31789,21.50976,-0.1027921,-3.810382,-3.395518,-0.2027088,0.6746368
Up,3,24.34649,21.90111,-0.08392937,-3.925407,-3.431994,-0.199792,0.6743467
Up,3,24.37604,22.28211,-0.0656106,-4.096677,-3.464811,-0.1978235,0.6743467
Up,3,24.40804,22.59415,-0.01978234,-4.126019,-3.492671,-0.1968319,0.6737661
Up,3,24.44351,22.9708,0.02797646,-4.148693,-3.515022,-0.1958353,0.6743467
Up,3,24.47222,23.35024,0.04423466,-4.23665,-3.555232,-0.20842,0.6596788
Up,3,24.50078,23.63333,0.05595291,-4.33445,-3.59679,-0.2238118,0.6419396
Up,3,24.53992,23.91192,0.07661668,-4.419959,-3.638842,-0.2406627,0.6268256
Up,3,24.569,24.30654,0.1136409,-4.451751,-3.677221,-0.2586879,0.6161205
Up,3,24.59781,24.77596,0.1532334,-4.483624,-3.70956,-0.2797648,0.6094146
Up,3,24.62587,25.24912,0.191797,-4.505718,-3.738112,-0.301316,0.6045791
Up,3,24.65352,26.16879,0.1876719,-4.540923,-3.76364,-0.3232465,0.6016592
Up,3,24.68071,26.83083,0.1938267,-4.605556,-3.781702,-0.3466151,0.6010084
Up,3,24.70837,27.81735,0.1582588,-4.661948,-3.793489,-0.3695653,0.6023093
Up,3,24.73607,28.74558,0.132704,-4.711269,-3.806166,-0.3941611,0.6058724
Up,3,24.76298,29.57408,0.1282043,-4.768222,-3.820801,-0.4224361,0.6039315
Up,3,24.79041,30.29306,0.1341704,-4.819223,-3.833285,-0.4545648,0.6026341
Up,3,24.8185,30.83168,0.1582588,-4.90005,-3.841501,-0.4869847,0.6032831
Up,3,24.84616,31.44898,0.1724585,-4.955826,-3.848732,-0.5185105,0.6032831
Up,3,24.87556,31.9904,0.1758294,-5.003198,-3.853156,-0.5514293,0.6036074
Up,3,24.903,32.41671,0.1758294,-5.029015,-3.858742,-0.591822,0.6019843
Up,3,24.93057,32.8115,0.1988102,-5.076052,-3.864219,-0.6314908,0.6003569
Up,3,24.95819,33.13847,0.2315465,-5.135913,-3.864219,-0.667053,0.6003569
Up,3,24.98582,33.45213,0.2556444,-5.176157,-3.867258,-0.7047113,0.5997046
Up,3,25.01442,33.77505,0.2762456,-5.219432,-3.866752,-0.7470343,0.598725
Up,3,25.04181,34.0567,0.3006659,-5.264438,-3.861431,-0.7954926,0.6003569
Up,3,25.06968,34.24877,0.3177519,-5.309505,-3.860061,-0.8527163,0.6026341
Up,3,25.09795,34.29952,0.3443497,-5.346248,-3.863408,-0.9050379,0.6045791
Up,3,25.1259,34.43161,0.3658403,-5.381757,-3.871965,-0.9516218,0.6045791
Up,3,25.15409,34.578,0.3936644,-5.409504,-3.887611,-0.997992,0.6055493
Up,3,25.1811,34.73825,0.4343124,-5.436353,-3.907206,-1.042302,0.6058724
Up,3,25.20908,34.9192,0.4743652,-5.473463,-3.933878,-1.084983,0.6045791
Up,3,25.23626,35.00063,0.5151029,-5.535447,-3.971037,-1.126744,0.6026341
Up,3,25.26396,35.19528,0.5428462,-5.582511,-4.01005,-1.164493,0.5990517
Up,3,25.29144,35.36384,0.5753932,-5.614995,-4.047624,-1.202684,0.5954478
Up,3,25.31895,35.47969,0.6100564,-5.654785,-4.094286,-1.242066,0.5891711
Up,3,25.34649,35.57919,0.652521,-5.70183,-4.134128,-1.281153,0.5845029
Up,3,25.37415,35.67485,0.6909717,-5.757826,-4.175326,-1.321602,0.5808088
Up,3,25.40227,35.77895,0.7165515,-5.795421,-4.217515,-1.371878,0.577091
Up,3,25.43036,35.901,0.7322189,-5.822414,-4.267097,-1.420513,0.575053
Up,3,25.45788,36.02506,0.7396637,-5.860834,-4.322912,-1.467938,0.5733491
Up,3,25.48538,36.15929,0.7538139,-5.929231,-4.369867,-1.525596,0.5801346
Up,3,25.51351,36.2751,0.774302,-5.983664,-4.41273,-1.579667,0.5901666
Up,3,25.5423,36.3567,0.8006416,-6.015455,-4.457599,-1.628467,0.5974163
Up,3,25.56975,36.38928,0.7187329,-5.672537,-4.516963,-1.672574,0.6023093
Up,3,25.59707,36.45539,0.6483091,-5.390924,-4.574488,-1.710636,0.6081289
Up,3,25.62476,36.43393,0.6760855,-5.526199,-4.632104,-1.747645,0.615485
Up,3,25.65304,36.94336,0.6801254,-5.667456,-4.702655,-1.777512,0.6265134
Up,3,25.68037,37.63772,0.6495153,-5.747911,-4.77963,-1.806453,0.633656
Left,1,47.76564,3.770034,-0.01978234,-1.620154,-2.726922,-0.1791368,0.7300779
Left,1,47.79355,3.7601,-0.01978234,-1.622568,-2.71433,-0.1780411,0.7378095
Left,1,47.83449,3.749462,-0.02797646,-1.626303,-2.707182,-0.1780411,0.7446731
Left,1,47.86698,3.743085,-0.02797646,-1.628227,-2.70682,-0.1758294,0.7506924
Left,1,47.90237,3.738741,-0.03426402,-1.62305,-2.728428,-0.1866263,0.7330202
Left,1,47.93088,3.748992,-0.02797646,-1.622086,-2.749369,-0.1928145,0.7219925
Left,1,47.96949,3.755358,-0.02797646,-1.624256,-2.768808,-0.1948336,0.7096917
Left,1,47.99965,3.751707,-0.01978234,-1.62558,-2.785021,-0.199792,0.6994157
Left,1,48.02719,3.754316,-0.01978234,-1.626904,-2.80121,-0.2055842,0.6915378
Left,1,48.05493,3.748574,-0.02797646,-1.629548,-2.817653,-0.2074791,0.6858553
Left,1,48.08292,3.742196,-0.02797646,-1.633746,-2.824453,-0.2065338,0.6892704
Left,1,48.11055,3.730509,-0.03426402,-1.63626,-2.823344,-0.199792,0.6982958
Left,1,48.13956,3.726938,-0.03956468,-1.639724,-2.815916,-0.1907741,0.7113441
Left,1,48.16799,3.725152,-0.04423466,-1.643182,-2.821957,-0.1876719,0.709416
Left,1,48.21194,3.722154,-0.04845664,-1.649245,-2.811255,-0.1780411,0.719821
Left,1,48.24931,3.711249,-0.04845664,-1.652327,-2.821888,-0.183454,0.7091401
Left,1,48.27785,3.693691,-0.04423466,-1.64044,-2.833656,-0.1887116,0.6977351
Left,1,48.3069,3.664472,-0.03956468,-1.628347,-2.844137,-0.191797,0.6884183
Left,1,48.34631,3.606955,-0.03426402,-1.620154,-2.837177,-0.1887116,0.6929511
Left,1,48.38163,3.512236,-0.01978234,-1.607908,-2.839797,-0.1866263,0.6906884
Left,1,48.41886,3.415181,-0.01978234,-1.586096,-2.828678,-0.174713,0.6994157
Left,1,48.44646,3.283185,-0.01978234,-1.559218,-2.820153,-0.1607126,0.7063754
Left,1,48.48061,3.123805,0,-1.523542,-2.829854,-0.1545051,0.7008132
Left,1,48.52029,2.992579,0.07401875,-1.496456,-2.850462,-0.1557664,0.6869956
Left,1,48.56077,2.90205,0.1690205,-1.487932,-2.875895,-0.1570175,0.680413
Left,1,48.5909,2.844963,0.2907402,-1.492134,-2.904612,-0.1631294,0.6798376
Left,1,48.61892,2.778476,0.4532716,-1.505062,-2.927637,-0.1735894,0.6829963
Left,1,48.64804,2.717574,0.6404136,-1.548134,-2.953599,-0.183454,0.6855699
Left,1,48.67692,2.663739,0.8666012,-1.600833,-2.980058,-0.1897456,0.6889865
Left,1,48.70506,2.59065,1.163652,-1.647701,-3.001723,-0.1887116,0.6963314
Left,1,48.73417,2.529871,1.514395,-1.705135,-3.021419,-0.1813082,0.7041557
Left,1,48.76196,2.466803,1.914586,-1.776411,-3.042789,-0.1690205,0.709416
Left,1,48.79268,2.424386,2.342345,-1.864771,-3.062988,-0.1519511,0.7132671
Left,1,48.83848,2.410784,2.835866,-1.9882,-3.066374,-0.1235407,0.7230757
Left,1,48.88154,2.419375,3.390786,-2.132491,-3.082928,-0.09691329,0.7173703
Left,1,48.9161,2.469262,3.971431,-2.294564,-3.084452,-0.05233916,0.7249676
Left,1,48.9563,2.530258,4.545364,-2.435983,-3.092944,-0.01978234,0.7168246
Left,1,48.98505,2.601808,5.06295,-2.569179,-3.102298,0,0.7083117
Left,1,49.01432,2.681099,5.54952,-2.681683,-3.092375,0.04423466,0.7200928
Left,1,49.05416,2.739598,6.034781,-2.761729,-3.10772,0.07661668,0.7206361
Left,1,49.086,2.796384,6.487699,-2.837315,-3.110176,0.1136409,0.7314168
Left,1,49.12759,2.851904,6.950821,-2.909729,-3.110679,0.1545051,0.7407211
Left,1,49.16345,2.890763,7.447794,-2.95161,-3.113447,0.1948336,0.7470343
Left,1,49.19187,2.933182,7.922807,-3.000549,-3.112441,0.2298502,0.7522548
Left,1,49.22087,2.965109,8.382181,-3.046711,-3.108728,0.2654082,0.7540734
Left,1,49.25003,2.990092,8.876241,-3.072114,-3.105577,0.2980514,0.7532945
Left,1,49.28886,3.033833,9.400507,-3.122865,-3.10173,0.3292442,0.7470343
Left,1,49.31774,3.057807,9.933373,-3.153433,-3.097119,0.358274,0.7378095
Left,1,49.34586,3.080832,10.48049,-3.181677,-3.088891,0.382573,0.7260464
Left,1,49.37859,3.105893,11.0476,-3.199166,-3.074853,0.4049353,0.7140896
Left,1,49.41709,3.128001,11.6666,-3.21132,-3.05723,0.4242849,0.6982958
Left,1,49.45432,3.149084,12.34065,-3.217533,-3.039635,0.4427898,0.6795497
Left,1,49.48319,3.163102,13.01804,-3.211625,-3.020187,0.4622481,0.661456
Left,1,49.51118,3.171447,13.69109,-3.200451,-2.982816,0.4877876,0.6422443
Left,1,49.54022,3.181677,14.34989,-3.197452,-2.932447,0.5101407,0.6224399
Left,1,49.56954,3.193776,15.04248,-3.189851,-2.882015,0.5352231,0.6042554
Left,1,49.6093,3.215646,15.78925,-3.181123,-2.834347,0.5640592,0.587175
Left,1,49.63739,3.258705,16.55559,-3.206806,-2.78481,0.6016592,0.5733491
Left,1,49.66589,3.297644,17.32579,-3.220999,-2.732515,0.6364292,0.5598809
Left,1,49.69435,3.343924,18.07565,-3.254979,-2.683361,0.6772422,0.5500081
Left,1,49.73563,3.361268,18.87724,-3.307485,-2.637227,0.7162784,0.5414024
Left,1,49.77508,3.386569,19.75867,-3.351293,-2.591632,0.7600183,0.5326577
Left,1,49.80379,3.399148,20.63745,-3.372607,-2.545606,0.8084246,0.5218958
Left,1,49.83227,3.422339,21.50609,-3.39246,-2.500611,0.8566085,0.508604
Left,1,49.86053,3.425084,22.34734,-3.401567,-2.458538,0.906766,0.4933717
Left,1,49.88791,3.422911,23.16852,-3.429883,-2.415894,0.9616448,0.4751895
Left,1,49.91587,3.404501,23.96049,-3.434788,-2.371906,1.022973,0.4498048
Left,1,49.94407,3.388129,24.72794,-3.436555,-2.322289,1.091457,0.4201138
Left,1,49.98257,3.353396,25.53301,-3.430453,-2.275463,1.181343,0.3876539
Left,1,50.01228,3.314167,26.29059,-3.399206,-2.229585,1.279778,0.3538778
Left,1,50.04603,3.28074,27.03491,-3.351177,-2.19535,1.387621,0.3220336
Left,1,50.08026,3.232345,27.80221,-3.28831,-2.172047,1.515428,0.3127867
Left,1,50.10889,3.190526,28.56153,-3.242806,-2.135059,1.635183,0.3102743
Left,1,50.13681,3.145476,29.30657,-3.151508,-2.081777,1.747085,0.3077414
Left,1,50.16494,3.112881,30.02418,-3.046068,-2.050996,1.865296,0.3090104
Left,1,50.19416,3.077271,30.71666,-2.956183,-2.03211,1.982088,0.3071049
Left,1,50.22221,3.053322,31.38506,-2.852933,-2.008278,2.096485,0.2973941
Left,1,50.25003,3.011359,32.0104,-2.767747,-1.995962,2.220613,0.2797648
Left,1,50.27809,2.978087,32.60822,-2.663813,-1.996746,2.352684,0.2486604
Left,1,50.31667,2.923288,33.21784,-2.595783,-2.001641,2.510766,0.2102893
Left,1,50.34555,2.834347,33.80264,-2.555582,-1.998412,2.672982,0.1607126
Left,1,50.37341,2.775375,34.39622,-2.50749,-1.984555,2.831306,0.1219466
Left,1,50.401,2.697185,34.98256,-2.510143,-1.99851,3.018242,0.08622923
Left,1,50.42961,2.665649,35.6123,-2.47251,-2.001934,3.206378,0.05934703
Left,1,50.45751,2.663519,36.26366,-2.420507,-2.009642,3.398227,0.03426402
Left,1,50.48516,2.652325,36.91703,-2.385893,-2.033843,3.595537,0
Left,1,50.51329,2.624728,37.56012,-2.336238,-2.072071,3.778905,-0.01978234
Left,1,50.54012,2.627263,38.18854,-2.304183,-2.126425,3.973305,-0.06255726
Left,1,50.56818,2.601658,38.77641,-2.311815,-2.18077,4.167438,-0.09487279
Left,1,50.59634,2.586113,39.34793,-2.293711,-2.254812,4.361343,-0.1203313
Left,1,50.62477,2.530877,39.88567,-2.318493,-2.348354,4.552512,-0.14537
Left,1,50.65308,2.484119,40.41033,-2.301463,-2.397269,4.728286,-0.1791368
Left,1,50.6803,2.418161,40.92568,-2.328181,-2.406233,4.904925,-0.2229358
Left,1,50.70819,2.321783,41.41076,-2.32094,-2.395145,5.072809,-0.2609472
Left,1,50.73595,2.289611,41.95232,-2.354098,-2.422528,5.225773,-0.3000144
Left,1,50.76408,2.244546,42.50477,-2.410053,-2.428177,5.396883,-0.3232465
Left,1,50.79206,2.199981,43.05155,-2.375122,-2.41411,5.56028,-0.3397734
Left,1,50.81967,2.151132,43.6152,-2.455271,-2.435421,5.726492,-0.3642322
Left,1,50.84765,2.105986,44.17483,-2.281647,-2.442643,5.894816,-0.3861367
Left,1,50.87581,2.060611,44.72428,-2.198647,-2.439356,6.073993,-0.4125943
Left,1,50.91413,2.028254,45.33938,-2.050518,-2.456865,6.267195,-0.4329587
Left,1,50.94353,1.994589,45.95956,-2.004474,-2.495675,6.453394,-0.454995
Left,1,50.97145,1.954246,46.5701,-1.909879,-2.549294,6.652899,-0.4796977
Left,1,50.999,1.91295,47.18295,-1.778173,-2.59133,6.846848,-0.5047422
Left,1,51.02732,1.884191,47.80689,-1.668826,-2.627933,7.022192,-0.5311863
Left,1,51.05519,1.861725,48.41468,-1.544337,-2.658812,7.181055,-0.5595313
Left,1,51.08354,1.845678,49.02253,-1.414854,-2.700956,7.332752,-0.5891711
Left,1,51.11114,1.798309,49.62417,-1.316558,-2.756053,7.47504,-0.6339648
Left,1,51.13878,1.749212,50.2193,-1.22892,-2.80533,7.615097,-0.675796
Left,1,51.16625,1.732349,50.83252,-1.098605,-2.86389,7.757017,-0.7203645
Left,1,51.19389,1.712579,51.45143,-0.8941622,-2.922216,7.899533,-0.7661725
Left,1,51.22182,1.699618,52.04469,-0.7465102,-2.973877,8.0316,-0.8110828
Left,1,51.25003,1.675029,52.64183,-0.5911604,-3.004591,8.167027,-0.8517979
Left,1,51.27774,1.611677,53.20589,-0.5308178,-3.020252,8.322678,-0.8880135
Left,1,51.3064,1.562979,53.78506,-0.4432315,-3.038798,8.473151,-0.9276733
Left,1,51.33374,1.539768,54.35551,-0.3280534,-3.060942,8.641384,-0.9644893
Left,1,51.36158,1.508569,54.94252,-0.3109043,-3.05627,8.815791,-0.993472
Left,1,51.38887,1.46567,55.52414,-0.3449174,-3.039377,8.990403,-1.021058
Left,1,51.41645,1.449829,56.11564,-0.235734,-3.037058,9.163988,-1.044365
Left,1,51.44398,1.414715,56.7259,-0.2055842,-3.019734,9.344326,-1.044739
Left,1,51.4749,1.369594,57.35601,-0.1083524,-3.00407,9.530442,-1.052019
Left,1,51.51362,1.343338,57.99731,0,-2.974996,9.732842,-1.065878
Left,2,57.55909,1.737537,2.372236,1.534294,-4.804403,4.497015,0.3432113
Left,2,57.59648,1.740126,2.365544,1.53646,-4.777867,4.495621,0.3527702
Left,2,57.62617,1.74316,2.359081,1.538878,-4.754357,4.49414,0.3609945
Left,2,57.65524,1.746973,2.351852,1.541039,-4.72783,4.491523,0.3695653
Left,2,57.69317,1.747981,2.34293,1.539641,-4.699571,4.490826,0.3794918
Left,2,57.72618,1.752118,2.331625,1.54015,-4.675668,4.487335,0.3881583
Left,2,57.76175,1.75357,2.320687,1.539006,-4.646207,4.487685,0.3981127
Left,2,57.78997,1.7558,2.309782,1.538878,-4.620079,4.489255,0.4063823
Left,2,57.81838,1.758251,2.299761,1.539006,-4.595508,4.487597,0.4130683
Left,2,57.84703,1.760587,2.288157,1.539006,-4.569304,4.482357,0.4210443
Left,2,57.87872,1.763696,2.274172,1.539895,-4.545407,4.475053,0.4270431
Left,2,57.91492,1.767133,2.258888,1.541166,-4.525628,4.46686,0.4316007
Left,2,57.94301,1.77001,2.244023,1.542562,-4.507109,4.461156,0.4383485
Left,2,57.97125,1.773213,2.230989,1.54421,-4.49148,4.455357,0.4441136
Left,2,57.99869,1.77608,2.220349,1.54459,-4.479078,4.451311,0.4498048
Left,2,58.02703,1.779383,2.212667,1.545097,-4.475053,4.452103,0.4515415
Left,2,58.05567,1.780812,2.207619,1.54459,-4.472908,4.45395,0.450674
Left,2,58.08356,1.781691,2.204247,1.544464,-4.471769,4.458521,0.4493696
Left,2,58.11209,1.781581,2.201937,1.543703,-4.470192,4.463878,0.4467493
Left,2,58.14022,1.779493,2.202382,1.542689,-4.471813,4.470235,0.4432315
Left,2,58.1685,1.776741,2.205668,1.540785,-4.467693,4.477459,0.4419051
Left,2,58.20756,1.77222,2.211605,1.537606,-4.464185,4.480302,0.4401304
Left,2,58.23511,1.767797,2.222816,1.534931,-4.465281,4.480871,0.4379019
Left,2,58.26307,1.763807,2.235897,1.532635,-4.468965,4.478028,0.4347627
Left,2,58.29341,1.759697,2.25568,1.529823,-4.474921,4.473477,0.4311472
Left,2,58.33251,1.756135,2.292516,1.526494,-4.483624,4.469228,0.4279585
Left,2,58.3606,1.765803,2.339586,1.532762,-4.492919,4.467474,0.4252063
Left,2,58.38847,1.767686,2.39212,1.533145,-4.501369,4.468176,0.4210443
Left,2,58.41638,1.759586,2.456307,1.523414,-4.509802,4.471813,0.4154301
Left,2,58.44389,1.734945,2.532269,1.500765,-4.516876,4.47934,0.4087828
Left,2,58.47232,1.712922,2.616063,1.482134,-4.524199,4.48799,0.4025119
Left,2,58.5002,1.713836,2.718078,1.480019,-4.530559,4.497799,0.3961419
Left,2,58.52803,1.713836,2.823414,1.476975,-4.534621,4.509151,0.3871488
Left,2,58.55589,1.717942,2.930845,1.486879,-4.539802,4.522077,0.3769049
Left,2,58.58316,1.72465,3.037895,1.498677,-4.546441,4.537083,0.365305
Left,2,58.61143,1.729748,3.151259,1.505972,-4.555437,4.554233,0.3516591
Left,2,58.63905,1.726124,3.259006,1.503501,-4.566259,4.570076,0.3386196
Left,2,58.667,1.721128,3.363772,1.494886,-4.578512,4.585394,0.3256589
Left,2,58.69537,1.720332,3.468933,1.482397,-4.591585,4.601556,0.3127867
Left,2,58.72355,1.718056,3.573743,1.465937,-4.601769,4.61329,0.3006659
Left,2,58.75097,1.712351,3.668531,1.450099,-4.610954,4.623088,0.2900664
Left,2,58.77898,1.703643,3.751446,1.437358,-4.619146,4.634218,0.2804634
Left,2,58.80675,1.695929,3.820595,1.426699,-4.627238,4.647471,0.2719625
Left,2,58.8349,1.691654,3.877422,1.419824,-4.637092,4.663587,0.2646699
Left,2,58.86235,1.68957,3.924608,1.416789,-4.649831,4.682158,0.2564087
Left,2,58.89029,1.686208,3.965955,1.413885,-4.659636,4.69732,0.25101
Left,2,58.9187,1.682955,4.013711,1.412223,-4.667785,4.707526,0.2470816
Left,2,58.95753,1.680162,4.07458,1.417479,-4.671351,4.719288,0.2454926
Left,2,58.98564,1.658356,4.151618,1.407504,-4.67416,4.730109,0.2414744
Left,2,59.01426,1.626062,4.256666,1.387198,-4.677051,4.737682,0.2365626
Left,2,59.04269,1.582019,4.399973,1.348136,-4.678097,4.742765,0.2306999
Left,2,59.07042,1.530334,4.562912,1.29875,-4.676757,4.745903,0.2220564
Left,2,59.09871,1.495017,4.735407,1.26362,-4.678558,4.750441,0.2139789
Left,2,59.12689,1.454546,4.924696,1.224772,-4.684793,4.758146,0.2046302
Left,2,59.16633,1.429987,5.186215,1.198936,-4.693064,4.766538,0.1958353
Left,2,59.19449,1.413332,5.446401,1.174865,-4.703737,4.778482,0.1845175
Left,2,59.22217,1.400954,5.707499,1.14995,-4.71555,4.79191,0.1724585
Left,2,59.25024,1.407782,5.987659,1.125701,-4.725261,4.806238,0.1594904
Left,2,59.27852,1.394233,6.282038,1.101984,-4.732511,4.82162,0.1440177
Left,2,59.30645,1.364584,6.57948,1.060171,-4.739583,4.837399,0.132704
Left,2,59.33518,1.351036,6.892331,1.041926,-4.744334,4.854056,0.1219466
Left,2,59.36279,1.345376,7.216837,1.021442,-4.746398,4.872586,0.1101434
Left,2,59.39058,1.318786,7.546679,0.9966185,-4.747388,4.8878,0.1046783
Left,2,59.41789,1.302211,7.873923,0.9801866,-4.746109,4.90009,0.09891172
