time,turnedAngle,pitchAngle,yawAngle
53440596,58.76733,38.55959,44.34297
53440599,58.76733,38.55959,44.34297
53440602,58.88039,38.66822,44.05931
53440605,58.98293,38.7972,43.64385
53440607,58.98293,38.7972,43.64385
53440610,59.14299,39.00259,43.03823
53440613,59.19099,39.11834,42.62613
53440615,59.19099,39.11834,42.62613
53440618,59.23351,39.21932,42.29247
53440621,59.2653,39.41601,41.60257
53440623,59.2653,39.41601,41.60257
53440626,59.26434,39.51298,41.26213
53440629,59.22231,39.63867,40.79232
53440631,59.22231,39.63867,40.79232
53440634,59.16965,39.84949,40.09566
53440637,59.08231,39.94667,39.67035
53440640,59.08231,39.94667,39.67035
53440643,59.01376,40.03597,39.31983
53440646,58.83044,40.20621,38.61305
53440648,58.83044,40.20621,38.61305
53440651,58.72675,40.28962,38.26808
53440654,58.57817,40.41209,37.81981
53440656,58.57817,40.41209,37.81981
53440659,58.45829,40.52394,37.44673
53440661,58.19576,40.74981,36.71039
53440664,58.19576,40.74981,36.71039
53440667,58.06067,40.86326,36.35424
53440669,57.94908,40.96811,36.0504
53440672,57.94908,40.96811,36.0504
53440675,57.64883,41.26693,35.26003
53440677,57.53561,41.39542,34.94817
53440680,57.53561,41.39542,34.94817
53440684,57.34649,41.57085,34.48786
53440686,57.05835,41.8702,33.75669
53440689,57.05835,41.8702,33.75669
53440692,56.80771,41.93573,33.35907
53440694,56.59619,42.00604,33.00958
53440697,56.59619,42.00604,33.00958
53440700,56.00848,42.015,32.25744
53440702,55.62152,41.91924,31.87813
53440705,55.62152,41.91924,31.87813
53440708,55.2942,41.85619,31.54008
53440710,54.6178,41.67751,30.89358
53440713,54.6178,41.67751,30.89358
53440716,54.27945,41.5757,30.58389
53440718,53.98797,41.50609,30.30011
53440721,53.98797,41.50609,30.30011
53440724,53.20492,41.18835,29.65799
53440727,52.89611,41.08823,29.38112
53440730,52.89611,41.08823,29.38112
53440733,52.45469,40.84922,29.07346
53440735,52.07425,40.6663,28.78669
53440738,52.07425,40.6663,28.78669
53440741,51.18824,40.13907,28.19694
53440743,50.83373,39.96013,27.93138
53440746,50.83373,39.96013,27.93138
53440748,50.28625,39.54414,27.66772
53440751,49.81567,39.21535,27.41323
53440754,49.81567,39.21535,27.41323
53440756,49.16282,38.63817,27.18179
53440759,48.13243,37.81133,26.73313
53440762,48.13243,37.81133,26.73313
53440764,47.43929,37.16975,26.51268
53440768,46.85163,36.65604,26.29561
53440771,46.85163,36.65604,26.29561
53440773,45.99994,35.8216,26.07455
53440776,44.66954,34.61187,25.63239
53440779,44.66954,34.61187,25.63239
53440781,43.86422,33.82305,25.40807
53440784,43.17834,33.18719,25.18136
53440787,43.17834,33.18719,25.18136
53440789,42.32967,32.31873,24.98113
53440792,41.61195,31.62018,24.77789
53440795,41.61195,31.62018,24.77789
53440797,39.94175,29.94913,24.35809
53440800,39.94175,29.94913,24.35809
53440803,39.94175,29.94913,24.35809
53440805,38.7249,28.71762,24.07733
53440808,38.7249,28.71762,24.07733
53440812,38.7249,28.71762,24.07733
53440814,38.7249,28.71762,24.07733
53440817,38.7249,28.71762,24.07733
53440820,36.37578,26.4454,23.42297
53440822,35.21855,25.31601,23.13974
53440825,35.21855,25.31601,23.13974
53440828,34.25157,24.4176,22.86856
53440830,33.23634,23.46444,22.63512
53440833,33.23634,23.46444,22.63512
53440835,32.3815,22.71068,22.40405
53440838,30.78514,21.37561,21.95311
53440841,30.78514,21.37561,21.95311
53440843,30.04437,20.79533,21.72958
53440846,29.23619,20.17766,21.53701
53440849,29.23619,20.17766,21.53701
53440851,28.54473,19.69579,21.33854
53440855,27.93964,19.30975,21.13054
53440858,27.13858,18.75955,20.91365
53440860,26.44956,18.33046,20.69191
53440863,25.75017,17.96582,20.50214
53440866,25.75017,17.96582,20.50214
53440868,25.13432,17.687,20.29663
53440871,24.37226,17.3193,20.07196
53440874,24.37226,17.3193,20.07196
53440876,23.71409,17.04883,19.84286
53440879,23.13208,16.84306,19.60672
53440882,23.13208,16.84306,19.60672
53440884,21.85141,16.43603,19.10745
53440887,21.17807,16.24916,18.83929
53440890,21.17807,16.24916,18.83929
53440892,20.58942,16.12288,18.5739
53440896,20.05438,16.03363,18.30133
53440899,20.05438,16.03363,18.30133
53440901,18.96762,15.89831,17.76037
53440904,18.42479,15.83296,17.47987
53440907,18.42479,15.83296,17.47987
53440909,17.9353,15.79904,17.20081
53440912,17.43927,15.73381,16.92108
53440915,17.43927,15.73381,16.92108
53440917,16.98652,15.69878,16.6415
53440920,16.5638,15.68484,16.3596
53440922,16.5638,15.68484,16.3596
53440925,16.12966,15.59448,16.07439
53440928,15.34096,15.37412,15.5161
53440930,15.34096,15.37412,15.5161
53440933,14.98201,15.25905,15.24191
53440936,14.64711,15.18193,14.97018
53440939,14.64711,15.18193,14.97018
53440942,14.04724,14.82304,14.45124
53440945,13.81067,14.52667,14.22329
53440947,13.81067,14.52667,14.22329
53440950,13.58066,14.3035,13.98935
53440953,13.35538,14.13947,13.74981
53440955,13.35538,14.13947,13.74981
53440958,13.18539,13.78386,13.54305
53440961,12.90181,13.02733,13.15612
53440963,12.90181,13.02733,13.15612
53440966,12.77899,12.65106,12.97152
53440969,12.64848,12.36482,12.77594
53440971,12.64848,12.36482,12.77594
53440974,12.57297,11.82913,12.6237
53440977,12.45292,-10.73774,12.347
53440979,12.45292,-10.73774,12.347
53440983,12.40297,-10.2128,12.21782
53440986,12.33699,-9.814759,12.06777
53440988,12.33699,-9.814759,12.06777
53440991,12.30746,-9.113091,11.97062
53440994,12.26243,-8.577873,11.85295
53440996,12.26243,-8.577873,11.85295
53440999,12.19063,-7.114195,11.6795
53441002,12.13996,-6.654667,11.565
53441004,12.13996,-6.654667,11.565
53441007,12.08524,-5.86655,11.50073
53441009,12.02695,-5.304299,11.41737
53441012,12.02695,-5.304299,11.41737
53441015,11.88402,-3.962942,11.30908
53441017,11.81496,-3.718206,11.22732
53441020,11.81496,-3.718206,11.22732
53441024,11.72192,-3.43399,11.1818
53441026,11.63672,-3.525978,11.11684
53441029,11.63672,-3.525978,11.11684
53441032,11.50855,-3.882974,11.06724
53441034,11.29979,-5.13782,10.92706
53441037,11.29979,-5.13782,10.92706
53441040,11.14852,-6.060195,10.86481
53441042,11.02211,-6.924329,10.79616
53441045,11.02211,-6.924329,10.79616
53441048,10.83814,-8.090585,10.71945
53441050,10.68754,-9.119752,10.6405
53441053,10.68754,-9.119752,10.6405
53441056,10.39254,-11.22926,10.4804
53441058,10.25588,-12.26199,10.40567
53441061,10.25588,-12.26199,10.40567
53441064,10.08214,-13.61374,10.32182
53441067,9.938955,-14.75706,10.24246
53441070,9.938955,-14.75706,10.24246
53441073,9.649828,-16.99749,10.06927
53441075,9.512543,-18.07089,9.981997
53441078,9.512543,-18.07089,9.981997
53441081,9.360928,-19.41866,9.882165
53441083,9.23842,-20.54683,9.796452
53441086,9.23842,-20.54683,9.796452
53441089,9.135101,-21.88483,9.715534
53441091,8.971896,-23.95861,9.585584
53441094,8.971896,-23.95861,9.585584
53441096,8.918062,-25.14034,9.523179
53441099,8.868026,-26.13405,9.470751
53441102,8.868026,-26.13405,9.470751
53441104,8.81432,-26.97625,9.426294
53441107,8.758158,-28.06841,9.295742
53441111,8.758158,-28.06841,9.295742
53441113,8.683988,-30.11813,9.026957
53441116,8.667574,-31.0607,8.895497
53441119,8.667574,-31.0607,8.895497
53441121,8.639906,-31.87063,8.788697
53441124,8.704953,-32.79679,8.737634
53441127,8.704953,-32.79679,8.737634
53441129,8.879958,34.44851,8.720487
53441132,8.972663,35.19194,8.741949
53441135,8.972663,35.19194,8.741949
53441137,9.027435,35.83936,8.762665
53441140,9.208739,37.26497,8.638679
53441143,9.208739,37.26497,8.638679
53441145,9.364896,37.96703,8.578011
53441148,9.476125,38.58535,8.531796
53441152,9.476125,38.58535,8.531796
53441154,9.701662,39.69854,8.500064
53441157,9.808267,40.20579,8.506415
53441160,9.808267,40.20579,8.506415
53441162,9.874323,40.6701,8.517191
53441165,10.11048,41.5816,8.486814
53441168,10.11048,41.5816,8.486814
53441170,10.27918,41.9586,8.51207
53441173,10.39873,42.32077,8.539252
53441176,10.39873,42.32077,8.539252
53441178,10.62588,42.95366,8.646609
53441181,10.62588,42.95366,8.646609
53441183,10.73106,43.23487,8.718054
53441186,10.80163,43.51677,8.784875
53441189,10.80163,43.51677,8.784875
53441191,10.9942,43.94431,8.991321
53441195,11.04757,44.16836,9.080302
53441198,11.04757,44.16836,9.080302
53441200,11.13657,44.33721,9.128582
53441203,11.28277,44.61835,9.273282
53441206,11.28277,44.61835,9.273282
53441208,11.34179,44.74395,9.362335
53441211,11.38112,44.89086,9.445584
53441214,11.38112,44.89086,9.445584
53441216,11.48216,45.02703,9.692985
53441219,11.50823,45.14087,9.801508
53441222,11.50823,45.14087,9.801508
53441224,11.55256,45.15379,9.978135
53441227,11.62163,45.1752,10.30622
53441230,11.62163,45.1752,10.30622
53441232,11.6485,45.18821,10.45914
53441235,11.6654,45.24022,10.59986
53441239,11.6654,45.24022,10.59986
53441241,11.69802,45.21138,10.85335
53441244,11.7042,45.25229,10.96828
53441247,11.7042,45.25229,10.96828
53441249,11.71186,45.17976,11.1259
53441252,11.71551,45.16901,11.40527
53441255,11.71551,45.16901,11.40527
53441257,11.70121,45.12827,11.441
53441260,11.6691,45.04753,11.48775
53441263,11.6691,45.04753,11.48775
53441265,11.65134,45.01487,11.50547
53441268,11.63286,45.01968,11.53621
53441270,11.63286,45.01968,11.53621
53441273,11.60838,44.9464,11.55502
53441276,11.56138,-44.9168,11.62576
53441278,11.56138,-44.9168,11.62576
53441282,11.53963,-44.84266,11.66679
53441285,11.51873,-44.80548,11.71391
53441287,11.51873,-44.80548,11.71391
53441290,11.50633,-44.68546,11.79505
53441293,11.49307,-44.61275,11.87846
53441295,11.49307,-44.61275,11.87846
53441298,11.48738,-44.48006,11.97961
53441301,11.47494,-44.33173,12.16685
53441303,11.47494,-44.33173,12.16685
53441306,11.47684,-44.22324,12.27
53441309,11.47765,-44.14874,12.36713
53441311,11.47765,-44.14874,12.36713
53441314,11.48823,-44.00788,12.55889
53441317,11.49663,-43.94359,12.65362
53441319,11.49663,-43.94359,12.65362
53441323,11.51405,-43.84544,12.75137
53441326,11.54041,-43.72761,12.93367
53441328,11.54041,-43.72761,12.93367
53441331,11.56598,-43.65042,13.03337
53441334,11.58771,-43.59612,13.12934
53441336,11.58771,-43.59612,13.12934
53441339,11.65692,-43.48198,13.35683
53441342,11.70009,-43.42469,13.4804
53441344,11.70009,-43.42469,13.4804
53441347,11.76003,-43.35325,13.61998
53441350,11.8573,-43.26322,13.87027
53441352,11.8573,-43.26322,13.87027
53441355,11.90754,-43.21867,13.98607
53441357,11.9524,-43.18739,14.09796
53441360,11.9524,-43.18739,14.09796
53441363,11.99332,-43.16689,14.20734
53441366,12.07542,-43.14228,14.39446
53441369,12.07542,-43.14228,14.39446
53441372,12.11098,-43.14439,14.47056
53441374,12.14462,-43.15059,14.55021
53441377,12.14462,-43.15059,14.55021
53441380,12.14846,-43.23793,14.56891
53441382,12.12993,-43.30637,14.53379
53441385,12.12993,-43.30637,14.53379
53441388,12.09021,-43.41912,14.44612
53441390,12.06153,-43.51725,14.38861
53441393,12.06153,-43.51725,14.38861
53441396,12.06559,-43.67053,14.41345
53441398,12.08893,-43.73198,14.47602
53441401,12.08893,-43.73198,14.47602
53441404,12.11131,-43.78808,14.54054
53441406,12.16246,-43.9357,14.67102
53441410,12.16246,-43.9357,14.67102
53441413,12.16818,-44.02961,14.68496
53441415,12.17639,-44.11438,14.71014
53441418,12.17639,-44.11438,14.71014
53441421,12.18606,-44.19041,14.74232
53441423,12.16184,-44.39997,14.68294
53441426,12.16184,-44.39997,14.68294
53441429,12.13008,-44.53341,14.59233
53441431,12.10695,-44.65203,14.52723
53441434,12.10695,-44.65203,14.52723
53441437,12.05532,-44.89272,14.38098
53441439,12.02887,-45.01389,14.30505
53441442,12.02887,-45.01389,14.30505
53441444,12.00886,-45.12331,14.24916
53441447,11.9013,-45.43043,13.95299
53441451,11.9013,-45.43043,13.95299
53441453,11.86407,-45.56139,13.84963
53441456,11.84821,-45.6748,13.79485
53441459,11.84821,-45.6748,13.79485
53441461,11.82587,-45.87675,13.72281
53441464,11.8184,-45.9644,13.69197
53441467,11.8184,-45.9644,13.69197
53441469,11.81245,-46.04993,13.66981
53441472,11.8188,-46.20715,13.59577
53441475,11.8188,-46.20715,13.59577
53441477,11.82168,-46.28295,13.57143
53441480,11.83167,-46.35752,13.5206
53441483,11.83167,-46.35752,13.5206
53441485,11.85853,-46.49602,13.42604
53441488,11.8744,-46.5625,13.38223
53441491,11.8744,-46.5625,13.38223
53441494,11.88833,-46.62956,13.34667
53441497,11.93595,-46.751,13.2679
53441500,11.93595,-46.751,13.2679
53441502,11.95533,-46.81268,13.23852
53441505,11.98653,-46.87024,13.20512
53441508,11.98653,-46.87024,13.20512
53441510,12.01372,-46.92904,13.17715
53441513,12.0772,-47.03339,13.1257
53441516,12.0772,-47.03339,13.1257
53441518,12.10346,-47.08888,13.10532
53441521,12.10077,-47.18496,12.9587
53441524,12.10077,-47.18496,12.9587
53441526,12.10556,-47.36161,12.73179
53441529,12.10359,-47.45336,12.58874
53441531,12.10359,-47.45336,12.58874
53441534,12.10517,-47.54159,12.46638
53441538,12.14407,-47.65211,12.38018
53441540,12.14407,-47.65211,12.38018
53441543,12.17468,-47.68475,12.39199
53441546,12.17468,-47.68475,12.39199
53441548,12.21916,-47.69328,12.42935
53441551,12.25853,-47.7128,12.45627
53441554,12.25853,-47.7128,12.45627
53441556,12.33003,-47.75686,12.49201
53441559,12.36314,-47.78205,12.50282
53441562,12.36314,-47.78205,12.50282
53441564,12.39578,-47.80671,12.49481
53441567,12.45418,-47.87441,12.47408
53441570,12.45418,-47.87441,12.47408
53441572,12.47797,47.90405,12.46348
53441575,12.50104,47.93894,12.45177
53441579,12.50104,47.93894,12.45177
53441581,12.53339,48.01398,12.43126
53441584,12.54486,48.0535,12.42189
53441587,12.54486,48.0535,12.42189
53441589,12.55419,48.08172,12.42965
53441592,12.57655,48.1492,12.43446
53441595,12.57655,48.1492,12.43446
53441597,12.58164,48.17474,12.43693
53441600,12.58882,48.20477,12.43663
53441603,12.58882,48.20477,12.43663
53441605,12.58204,48.29248,12.34507
53441608,12.57209,48.34555,12.26884
53441611,12.57209,48.34555,12.26884
53441613,12.56696,48.3992,12.20214
53441616,12.56101,48.49979,12.05328
53441618,12.56101,48.49979,12.05328
53441622,12.56674,48.52921,12.01528
53441625,12.57383,48.56181,11.97987
53441627,12.57383,48.56181,11.97987
53441630,12.58224,48.59793,11.946
53441633,12.59867,48.64997,11.88438
53441635,12.59867,48.64997,11.88438
53441638,12.60814,48.68106,11.85519
53441641,12.62106,48.69016,11.85129
53441643,12.62106,48.69016,11.85129
53441646,12.63969,48.71675,11.80108
53441649,12.64676,48.73359,11.76145
53441651,12.64676,48.73359,11.76145
53441654,12.65848,48.76092,11.68059
53441657,12.66377,48.77317,11.63984
53441659,12.66377,48.77317,11.63984
53441662,12.67017,48.7896,11.60188
53441666,12.673,48.78251,11.57202
53441668,12.673,48.78251,11.57202
53441671,12.68265,48.7583,11.51805
53441674,12.68893,48.74352,11.49324
53441676,12.68893,48.74352,11.49324
53441679,12.69597,48.73644,11.46853
53441682,12.71014,48.66756,11.43952
53441684,12.71014,48.66756,11.43952
53441687,12.7183,48.64879,11.42213
53441690,12.72425,48.59389,11.40871
53441692,12.72425,48.59389,11.40871
53441695,12.73636,48.47734,11.38356
53441698,12.74247,48.41812,11.37169
53441700,12.74247,48.41812,11.37169
53441703,12.74953,48.37192,11.35746
53441705,12.75719,48.27499,11.36725
53441709,12.75719,48.27499,11.36725
53441712,12.77385,48.133,11.37153
53441714,12.7864,48.02135,11.37624
53441717,12.7864,48.02135,11.37624
53441720,12.81572,47.79312,11.38782
53441722,12.83206,47.67888,11.39354
53441725,12.83206,47.67888,11.39354
53441728,12.84752,47.58269,11.39546
53441730,12.86025,47.44617,11.4008
53441733,12.86025,47.44617,11.4008
53441736,12.88546,47.22994,11.4013
53441738,12.89931,47.09068,11.396
53441741,12.89931,47.09068,11.396
53441744,12.91254,46.97166,11.38956
53441746,12.93863,46.66637,11.45327
53441750,12.93863,46.66637,11.45327
53441753,12.95122,46.54395,11.47456
53441755,12.95627,46.39829,11.49793
53441758,12.95627,46.39829,11.49793
53441761,12.96972,46.15584,11.52947
53441763,12.96619,46.03173,11.52884
53441766,12.96619,46.03173,11.52884
53441769,12.96498,45.9215,11.52738
53441771,12.94183,45.70875,11.49584
53441774,12.94183,45.70875,11.49584
53441777,12.93549,45.61464,11.48245
53441779,12.92435,45.50999,11.46231
53441782,12.92435,45.50999,11.46231
53441785,12.91109,45.3237,11.4287
53441787,12.90271,45.22556,11.40572
53441790,12.90271,45.22556,11.40572
53441793,12.89682,45.13372,11.38543
53441796,12.86539,45.00261,11.16904
53441799,12.86539,45.00261,11.16904
53441801,12.85515,44.93836,11.08512
53441804,12.84233,44.87904,10.96272
53441807,12.84233,44.87904,10.96272
53441809,12.8258,44.75925,10.76825
53441812,12.81704,44.68752,10.68635
53441815,12.81704,44.68752,10.68635
53441817,12.81041,44.6174,10.6143
53441820,12.80321,44.46707,10.49631
53441823,12.80321,44.46707,10.49631
53441825,12.80179,44.38809,10.44662
53441828,12.80545,44.29031,10.41365
53441831,12.80545,44.29031,10.41365
53441833,12.81222,44.10998,10.34941
53441837,12.82912,44.0039,10.31631
53441840,12.82912,44.0039,10.31631
53441842,12.84368,43.90451,10.28404
53441845,12.87886,43.70053,10.21827
53441848,12.87886,43.70053,10.21827
53441850,12.87886,43.70053,10.21827
53441853,12.87886,43.70053,10.21827
53441856,12.87886,43.70053,10.21827
53441858,12.91214,43.53118,10.16566
53441861,12.94982,43.35722,10.1246
53441864,12.94982,43.35722,10.1246
53441866,12.98235,43.19967,10.08574
53441869,13.01058,43.05642,10.04911
53441872,13.01058,43.05642,10.04911
53441874,13.05094,42.65061,10.26564
53441878,13.06007,42.48511,10.30855
53441880,13.06007,42.48511,10.30855
53441883,13.06915,42.33541,10.33976
53441886,13.07824,42.1969,10.36139
53441888,13.07824,42.1969,10.36139
53441891,13.08057,41.96852,10.33377
53441894,13.07842,41.86914,10.30775
53441896,13.07842,41.86914,10.30775
53441899,13.07788,41.77287,10.28281
53441902,13.08805,41.51826,10.38851
53441904,13.08805,41.51826,10.38851
53441907,13.09813,41.36842,10.49089
53441910,13.09813,41.36842,10.49089
53441912,13.10827,41.22918,10.57166
53441915,13.12168,40.92707,10.78881
53441918,13.12168,40.92707,10.78881
53441921,13.12947,40.79004,10.86702
53441924,13.12744,40.65841,10.93389
53441927,13.12744,40.65841,10.93389
53441929,13.11664,40.42661,11.01514
53441932,13.10909,40.3192,11.03708
53441935,13.10909,40.3192,11.03708
53441937,13.10378,40.21432,11.055
53441940,13.08615,40.12875,11.03012
53441943,13.08615,40.12875,11.03012
53441945,13.04937,39.97259,10.94469
53441948,13.03098,39.89875,10.89061
53441951,13.03098,39.89875,10.89061
53441953,13.0161,39.82243,10.84522
53441956,12.95963,39.68778,10.71237
53441959,12.95963,39.68778,10.71237
53441961,12.93837,39.61292,10.66009
53441965,12.90675,39.56288,10.55318
53441967,12.90675,39.56288,10.55318
53441970,12.8587,39.44795,10.3859
53441973,12.83452,39.3948,10.27839
53441975,12.83452,39.3948,10.27839
53441978,12.81412,39.33594,10.18596
53441981,12.78677,39.17366,10.01879
53441983,12.78677,39.17366,10.01879
53441986,12.77544,39.0906,9.949455
53441989,12.76674,38.9897,9.869164
53441991,12.76674,38.9897,9.869164
53441994,12.75151,38.79524,9.733589
53441997,12.75453,38.70273,9.63223
53441999,12.75453,38.70273,9.63223
53442002,12.75656,38.60999,9.542109
53442006,12.78112,38.40228,9.341087
53442008,12.78112,38.40228,9.341087
53442011,12.79023,38.30421,9.257289
53442014,12.80609,38.17263,9.182561
53442016,12.80609,38.17263,9.182561
53442019,12.83012,37.93443,9.052084
53442022,12.84379,37.78841,9.007302
53442024,12.84379,37.78841,9.007302
53442027,12.85526,37.65065,8.962782
53442030,12.89619,37.3284,8.891543
53442032,12.89619,37.3284,8.891543
53442035,12.91217,37.18441,8.855323
53442038,12.94481,37.01381,8.816815
53442040,12.94481,37.01381,8.816815
53442043,12.99672,36.70638,8.739837
53442046,13.03402,36.52426,8.69983
53442049,13.03402,36.52426,8.69983
53442052,13.06631,36.35495,8.660206
53442054,13.10814,36.14416,8.623933
53442057,13.10814,36.14416,8.623933
53442060,13.17684,35.76927,8.551088
53442062,13.21041,35.52636,8.523046
53442065,13.21041,35.52636,8.523046
53442068,13.2408,35.30197,8.493176
53442070,13.30772,34.83151,8.424409
53442073,13.30772,34.83151,8.424409
53442076,13.34294,34.59217,8.387451
53442078,13.38704,34.28444,8.335243
53442081,13.38704,34.28444,8.335243
53442084,13.46329,33.74895,8.240596
53442086,13.52483,33.43073,8.183069
53442089,13.52483,33.43073,8.183069
53442093,13.57955,33.14285,8.1305
53442095,13.62879,32.87897,8.081844
53442098,13.69056,32.52925,8.025951
53442101,13.74558,32.21682,7.975481
53442103,13.7983,31.81075,7.933875
53442106,13.7983,31.81075,7.933875
53442109,13.89221,31.11485,7.857203
53442111,13.95736,30.70369,7.811479
53442114,13.95736,30.70369,7.811479
53442117,14.01601,30.33757,7.769935
53442119,14.07094,29.99875,7.730353
53442122,14.07094,29.99875,7.730353
53442125,14.20125,29.18396,7.653732
53442127,14.27342,28.72601,7.605195
53442130,14.27342,28.72601,7.605195
53442134,14.33945,28.31561,7.561512
53442136,14.46429,27.49775,7.474751
53442139,14.46429,27.49775,7.474751
53442141,14.52304,27.10058,7.433053
53442144,14.57836,26.73932,7.395366
53442147,14.57836,26.73932,7.395366
53442149,14.65038,25.90312,7.308604
53442152,14.68748,25.54033,7.271625
53442155,14.68748,25.54033,7.271625
53442157,14.71139,25.10375,7.225233
53442160,14.73829,24.21402,7.147182
53442163,14.73829,24.21402,7.147182
53442165,14.74402,23.77716,7.114774
53442168,14.75505,23.38247,7.085487
53442171,14.75505,23.38247,7.085487
53442173,14.83827,22.57639,6.981205
53442177,14.879,22.22424,6.938705
53442180,14.879,22.22424,6.938705
53442182,14.93753,21.84606,6.875235
53442185,14.99335,21.4974,6.820241
53442188,14.99335,21.4974,6.820241
53442190,15.07767,20.7781,6.701859
53442193,15.11922,20.4635,6.654167
53442196,15.11922,20.4635,6.654167
53442198,15.22273,19.82887,6.558045
53442201,15.27329,19.54054,6.517764
53442204,15.27329,19.54054,6.517764
53442206,15.31225,19.21706,6.497122
53442209,15.35255,18.91683,6.477293
53442212,15.35255,18.91683,6.477293
53442214,15.39924,18.29798,6.453121
53442217,15.4273,18.02618,6.441046
53442221,15.4273,18.02618,6.441046
53442223,15.40535,17.70297,6.442325
53442226,15.39411,17.12391,6.43855
53442228,15.39411,17.12391,6.43855
53442231,15.39152,16.82653,6.46044
53442234,15.39606,16.55535,6.477263
53442236,15.39606,16.55535,6.477263
53442239,15.3957,16.26811,6.522516
53442242,15.41433,15.76451,6.589636
53442244,15.41433,15.76451,6.589636
53442247,15.44485,15.53423,6.652929
53442250,15.47618,15.3274,6.705866
53442252,15.47618,15.3274,6.705866
53442255,15.54445,14.92413,6.868127
53442258,15.57816,14.76039,6.931266
53442260,15.57816,14.76039,6.931266
53442264,15.60621,14.58041,7.037678
53442267,15.6663,14.29237,7.207861
53442269,15.6663,14.29237,7.207861
53442272,15.70407,14.15908,7.332056
53442275,15.70407,14.15908,7.332056
53442277,15.74117,14.04998,7.438963
53442280,15.82273,13.8754,7.669461
53442283,15.82273,13.8754,7.669461
53442285,15.86594,13.81018,7.788656
53442288,15.9075,13.76496,7.893517
53442291,15.9075,13.76496,7.893517
53442293,16.02106,13.68858,8.208821
53442296,16.11638,13.69767,8.390799
53442299,16.11638,13.69767,8.390799
53442301,16.20173,13.71976,8.549572
53442305,16.38814,13.81244,8.864679
53442308,16.38814,13.81244,8.864679
53442310,16.48662,13.8806,9.020991
53442313,16.59757,13.94137,9.215331
53442315,16.59757,13.94137,9.215331
53442318,16.79245,14.10263,9.54942
53442321,16.91224,14.20393,9.729265
53442323,16.91224,14.20393,9.729265
53442326,17.0206,14.31373,9.892369
53442329,17.22944,14.54643,10.19642
53442331,17.22944,14.54643,10.19642
53442334,17.33141,14.67228,10.34176
53442337,17.42341,14.76906,10.48903
53442339,17.42341,14.76906,10.48903
53442342,17.59138,14.99871,10.7574
53442345,17.66698,15.09296,10.88531
53442348,17.66698,15.09296,10.88531
53442351,17.73976,15.20087,11.00757
53442354,17.88147,15.4179,11.22133
53442356,17.88147,15.4179,11.22133
53442359,17.95102,15.52923,11.31814
53442362,18.01972,15.65482,11.41672
53442364,18.01972,15.65482,11.41672
53442367,18.14343,15.89281,11.58272
53442370,18.2002,16.00788,11.65508
53442372,18.2002,16.00788,11.65508
53442375,18.24644,16.08895,11.69603
53442378,18.34822,16.30781,11.81018
53442380,18.34822,16.30781,11.81018
53442383,18.36427,16.35949,11.82663
53442386,18.38916,16.43734,11.85897
53442388,18.38916,16.43734,11.85897
53442392,18.369,16.47311,11.86418
53442395,18.37538,16.52929,11.88854
53442397,18.37538,16.52929,11.88854
53442400,18.35342,16.52675,11.87848
53442402,18.31029,16.52428,11.85503
53442405,18.31029,16.52428,11.85503
53442408,18.29144,16.5302,11.84568
53442410,18.2846,16.56365,11.85248
53442413,18.2846,16.56365,11.85248
53442416,18.25552,16.54729,11.82475
53442418,18.21552,16.53385,11.7748
53442421,18.21552,16.53385,11.7748
53442424,18.20376,16.53937,11.75504
53442426,18.20124,16.56879,11.75101
53442429,18.20124,16.56879,11.75101
53442433,18.20141,16.59097,11.70695
53442435,18.21084,16.63218,11.70641
53442438,18.21084,16.63218,11.70641
53442441,18.21941,16.64238,11.68881
53442443,18.23265,16.67239,11.68442
53442446,18.23265,16.67239,11.68442
53442449,18.27784,16.70638,11.6785
53442451,18.30329,16.74832,11.68982
53442454,18.30329,16.74832,11.68982
53442457,18.36383,16.79265,11.70656
53442459,18.47134,16.9109,11.75544
53442462,18.47134,16.9109,11.75544
53442465,18.66461,17.08666,11.8304
53442467,18.97242,17.40203,11.96631
53442470,18.97242,17.40203,11.96631
53442473,19.17473,17.58159,12.05323
53442476,19.3495,17.74846,12.13352
53442479,19.3495,17.74846,12.13352
53442482,19.72368,18.06624,12.31179
53442484,19.87644,18.21113,12.39069
53442487,19.87644,18.21113,12.39069
53442489,20.0189,18.31606,12.47228
53442492,20.14957,18.4253,12.55085
53442495,20.14957,18.4253,12.55085
53442497,20.34747,18.57393,12.69861
53442500,20.42331,18.62383,12.76823
53442503,20.42331,18.62383,12.76823
53442505,20.47439,18.63016,12.83367
53442508,20.58598,18.69224,12.96225
53442511,20.58598,18.69224,12.96225
53442513,20.62619,18.69773,13.0204
53442516,20.6704,18.71835,13.07815
53442520,20.6704,18.71835,13.07815
53442522,20.73641,18.73994,13.19178
53442525,20.76033,18.7428,13.24589
53442528,20.76033,18.7428,13.24589
53442530,20.78129,18.73098,13.30834
53442533,20.84502,18.75628,13.43373
53442536,20.84502,18.75628,13.43373
53442538,20.87226,18.76071,13.51039
53442541,20.90403,18.77655,13.58304
53442544,20.90403,18.77655,13.58304
53442546,20.96742,18.80881,13.73802
53442549,20.9995,18.82618,13.81828
53442552,20.9995,18.82618,13.81828
53442554,21.01564,18.817,13.91812
53442557,21.03915,18.82191,14.01232
53442561,21.06871,18.83837,14.10233
53442563,21.08918,18.84234,14.20749
53442566,21.11472,18.85605,14.30497
53442569,21.11472,18.85605,14.30497
53442571,21.14498,18.87843,14.39747
53442574,21.20514,18.92339,14.60288
